2374,4360,1,2
2374,5273,1,2
2374,7388,1,2
2374,8864,1,2
2374,11401,1,2
2374,11983,1,2
2374,12223,1,2
2374,14767,1,2
2374,14864,1,2
2376,3267,1,2
2376,3535,1,2
2376,6101,1,2
2376,6289,1,2
2376,6728,1,2
2376,8918,1,2
2376,12007,1,2
2376,15676,1,2
2377,4217,1,2
2377,4476,1,2
2377,4512,1,2
2377,4777,1,2
2377,7099,1,2
2377,7795,1,2
2377,9055,1,2
2377,9376,1,2
2377,9937,1,2
2377,10310,1,2
2377,13696,1,2
2377,13721,1,2
2377,14589,1,2
2377,14775,1,2
2388,3248,1,2
2388,4323,1,2
2388,4570,1,2
2388,7477,1,2
2388,8603,1,2
2388,8911,1,2
2388,9415,1,3
2388,11786,1,2
2388,11900,1,2
2388,13188,1,2
2388,13615,1,2
2388,14651,1,2
2388,14874,1,2
2388,14900,1,2
2388,15735,1,2
2390,4342,1,2
2390,9720,1,2
2390,16055,1,2
2391,2444,1,2
2391,2482,1,2
2391,2911,1,2
2391,3197,1,2
2391,3264,1,2
2391,4196,1,3
2391,4777,1,3
2391,4809,1,3
2391,5153,1,2
2391,5954,1,3
2391,6328,1,2
2391,6478,1,2
2391,7115,1,2
2391,7169,1,2
2391,7267,1,3
2391,7345,1,2
2391,7429,1,2
2391,8366,1,3
2391,8592,1,3
2391,8779,1,2
2391,10348,1,3
2391,11485,1,2
2391,11900,1,2
2391,11902,1,2
2391,12308,1,2
2391,12881,1,2
2391,13443,1,3
2391,14223,1,2
2391,14258,1,2
2391,14460,1,3
2391,14535,1,2
2391,14661,1,2
2391,14706,1,2
2391,14983,1,2
2391,15111,1,3
2391,15204,1,2
2391,15378,1,2
2391,15446,1,2
2391,15460,1,2
2391,15568,1,2
2391,15666,1,2
2391,15877,1,3
2391,16120,1,2
2391,16206,1,2
2392,8508,1,2
2392,10680,1,2
2392,11431,1,2
2404,4044,1,2
2404,4061,1,3
2404,4065,1,2
2404,4091,1,3
2404,4103,1,2
2404,4463,1,3
2404,4716,1,2
2404,5220,1,2
2404,5875,1,2
2404,6152,1,2
2404,6260,1,2
2404,6861,1,2
2404,7195,1,2
2404,7276,1,2
2404,7323,1,2
2404,7426,1,3
2404,7533,1,2
2404,7874,1,2
2404,7919,1,2
2404,8246,1,2
2404,8741,1,2
2404,8796,1,2
2404,8914,1,2
2404,9382,1,2
2404,9608,1,2
2404,9743,1,2
2404,10102,1,3
2404,10638,1,2
2404,10809,1,2
2404,11221,1,2
2404,11283,1,2
2404,11702,1,2
2404,11821,1,2
2404,12223,1,2
2404,12394,1,2
2404,12396,1,2
2404,12437,1,2
2404,12498,1,2
2404,12607,1,2
2404,12866,1,2
2404,13129,1,2
2404,13150,1,3
2404,13164,1,2
2404,14314,1,2
2404,14587,1,2
2404,14961,1,2
2404,15367,1,2
2404,16004,1,2
2404,16219,1,2
2404,16244,1,2
2407,13615,1,2
2409,3108,1,2
2409,3291,1,2
2409,4891,1,2
2409,6319,1,2
2409,6470,1,2
2409,7568,1,2
2409,7953,1,2
2409,8017,1,2
2409,8255,1,2
2409,8361,1,2
2409,8501,1,2
2409,8633,1,2
2409,9063,1,2
2409,9251,1,2
2409,9450,1,3
2409,9621,1,2
2409,9737,1,2
2409,10842,1,2
2409,11351,1,2
2409,12351,1,2
2409,12368,1,2
2409,14086,1,2
2409,14333,1,2
2409,14374,1,2
2409,15103,1,2
2409,15130,1,2
2409,15153,1,2
2409,15711,1,2
2409,15911,1,2
2412,2653,1,3
2412,12138,1,2
2415,2954,1,3
2415,4642,1,3
2415,4892,1,4
2415,7028,1,2
2415,12876,1,2
2415,13053,1,6
2415,13547,1,5
2415,13615,1,6
2417,3197,1,2
2417,3917,1,3
2417,4424,1,2
2417,5098,1,3
2417,5459,1,2
2417,5943,1,3
2417,6114,1,2
2417,6646,1,2
2417,7365,1,3
2417,7961,1,3
2417,7972,1,3
2417,9649,1,2
2417,10315,1,2
2417,10884,1,3
2417,11035,1,2
2417,11388,1,2
2417,12171,1,4
2417,12668,1,3
2417,13058,1,2
2417,13487,1,2
2417,14068,1,2
2419,2598,1,2
2419,2653,1,2
2419,2732,1,2
2419,2821,1,2
2419,3316,1,2
2419,3431,1,2
2419,3488,1,2
2419,3526,1,2
2419,3607,1,2
2419,3804,1,2
2419,3895,1,2
2419,4043,1,2
2419,4300,1,2
2419,4325,1,2
2419,4528,1,2
2419,4994,1,2
2419,5117,1,2
2419,5387,1,2
2419,5470,1,2
2419,6294,1,2
2419,6798,1,2
2419,7011,1,2
2419,7275,1,2
2419,7573,1,2
2419,7620,1,2
2419,8019,1,2
2419,8039,1,2
2419,8647,1,2
2419,8945,1,2
2419,8959,1,2
2419,9536,1,2
2419,9567,1,2
2419,9940,1,2
2419,9991,1,2
2419,10022,1,2
2419,10207,1,2
2419,10357,1,2
2419,10398,1,2
2419,10871,1,2
2419,10931,1,2
2419,10939,1,2
2419,10997,1,2
2419,11300,1,2
2419,11406,1,2
2419,11797,1,2
2419,11809,1,2
2419,12250,1,2
2419,12487,1,2
2419,12833,1,2
2419,12943,1,2
2419,12950,1,2
2419,13015,1,2
2419,13359,1,2
2419,13615,1,2
2419,13837,1,2
2419,14102,1,2
2419,14689,1,2
2419,14721,1,2
2419,15031,1,2
2419,15429,1,2
2419,15833,1,2
2425,2508,1,2
2425,2523,1,2
2425,2678,1,2
2425,2770,2,2
2425,3451,2,2
2425,3770,1,2
2425,3909,2,2
2425,3996,1,2
2425,4037,2,2
2425,4275,1,2
2425,4306,2,2
2425,4357,1,2
2425,4879,1,2
2425,5193,1,2
2425,5256,2,2
2425,5320,1,2
2425,5406,1,2
2425,5465,1,2
2425,5780,1,2
2425,6209,1,2
2425,6864,1,2
2425,7026,2,2
2425,7335,1,2
2425,7762,2,2
2425,7898,2,2
2425,8054,1,2
2425,8065,1,2
2425,8183,1,2
2425,8868,1,2
2425,9290,1,2
2425,9389,1,2
2425,9480,1,2
2425,9526,1,2
2425,10657,2,2
2425,10741,1,2
2425,10791,1,2
2425,10991,1,2
2425,11245,1,2
2425,11447,1,2
2425,11682,1,2
2425,11756,1,2
2425,11916,1,2
2425,12028,1,2
2425,12032,2,2
2425,12342,1,2
2425,12526,1,2
2425,12536,1,2
2425,12936,1,2
2425,13207,1,2
2425,13209,1,2
2425,13300,1,2
2425,13978,2,2
2425,14023,1,2
2425,14287,2,2
2425,14370,1,2
2425,14670,1,2
2425,14760,1,2
2425,14837,1,2
2425,14864,2,2
2425,15051,1,2
2425,15414,2,2
2425,15775,1,2
2425,15789,1,2
2425,15859,1,2
2425,16086,1,2
2430,2718,1,2
2430,3532,1,2
2430,4476,1,2
2430,5121,1,2
2430,9055,1,2
2430,9378,1,2
2430,9463,1,2
2430,12602,1,2
2430,14270,1,2
2430,14775,1,2
2430,15113,1,2
2432,7446,1,2
2432,8183,1,2
2432,11038,1,2
2432,12510,1,2
2432,13539,1,2
2432,15981,1,2
2436,2532,1,2
2436,4788,1,2
2436,15026,1,2
2441,6715,1,2
2441,6851,1,2
2441,10160,1,2
2441,12941,1,2
2442,2530,1,2
2442,2569,1,2
2442,3009,1,2
2442,3066,1,3
2442,3240,1,2
2442,3257,1,2
2442,3265,1,2
2442,3306,1,2
2442,3348,1,2
2442,3630,1,2
2442,3770,1,2
2442,3976,1,2
2442,4020,1,4
2442,4099,1,2
2442,4625,1,2
2442,4692,1,2
2442,5029,1,2
2442,5101,1,2
2442,5182,1,2
2442,5199,1,2
2442,5216,1,2
2442,5244,1,2
2442,5436,1,2
2442,5622,1,2
2442,5722,1,3
2442,6184,1,2
2442,6286,1,2
2442,6507,1,2
2442,6570,1,2
2442,6899,1,2
2442,6983,1,2
2442,7026,1,2
2442,7244,1,2
2442,7281,1,2
2442,7323,1,2
2442,7328,1,2
2442,7457,1,2
2442,7476,1,2
2442,7707,1,2
2442,8167,1,2
2442,8331,1,2
2442,8367,1,3
2442,8408,1,2
2442,8428,1,2
2442,8440,1,2
2442,8443,1,3
2442,8532,1,2
2442,8678,1,2
2442,8811,1,2
2442,8877,1,3
2442,8886,1,2
2442,9275,1,2
2442,9513,1,2
2442,9526,1,2
2442,9729,1,2
2442,9762,1,2
2442,9945,1,2
2442,9951,1,2
2442,10043,1,2
2442,10148,1,2
2442,10392,1,3
2442,10791,1,4
2442,11042,1,3
2442,11264,1,2
2442,11314,1,2
2442,11532,1,2
2442,11914,1,2
2442,12032,1,2
2442,12108,1,2
2442,12125,1,2
2442,12134,1,3
2442,12340,1,2
2442,12375,1,2
2442,12526,1,2
2442,12702,1,2
2442,12770,1,2
2442,12880,1,2
2442,12939,1,2
2442,12960,1,2
2442,13247,1,2
2442,13271,1,2
2442,13273,1,2
2442,13346,1,2
2442,13539,1,3
2442,13677,1,2
2442,13969,1,2
2442,14008,1,2
2442,14037,1,2
2442,14401,1,2
2442,14457,1,2
2442,14647,1,2
2442,14837,1,2
2442,15172,1,2
2442,15200,1,3
2442,15253,1,2
2442,15259,1,2
2442,15807,1,2
2442,15859,1,2
2442,16042,1,2
2442,16094,1,2
2444,3197,1,2
2444,3264,1,2
2444,4138,1,2
2444,4196,1,3
2444,4777,1,3
2444,5153,1,2
2444,5954,1,2
2444,6211,1,2
2444,6328,1,2
2444,6801,1,2
2444,7082,1,2
2444,7267,1,2
2444,7418,1,2
2444,7429,1,2
2444,7945,1,2
2444,8366,1,4
2444,8592,1,3
2444,8779,1,2
2444,9247,1,2
2444,9969,1,2
2444,10348,1,2
2444,11900,1,2
2444,12881,1,2
2444,13443,1,3
2444,14258,1,3
2444,14460,1,2
2444,14661,1,2
2444,15111,1,2
2444,15460,1,3
2444,15516,1,2
2444,15568,1,2
2444,15714,1,2
2444,15801,1,2
2444,15877,1,4
2444,16120,1,2
2444,16206,1,2
2446,5241,1,2
2446,8017,1,2
2446,8501,1,2
2446,9251,1,2
2446,9737,1,2
2446,10433,1,2
2446,14984,1,2
2448,2741,1,2
2448,9415,1,2
2448,12898,1,2
2451,3276,1,2
2451,3350,1,3
2451,3819,1,2
2451,3968,1,2
2451,5562,1,2
2451,5828,1,2
2451,6434,1,3
2451,7011,1,2
2451,7049,1,2
2451,7484,1,2
2451,7522,1,2
2451,7544,1,2
2451,7565,1,2
2451,7573,1,2
2451,7756,1,2
2451,8214,1,2
2451,8215,1,2
2451,8426,1,2
2451,8514,1,2
2451,8647,1,2
2451,8772,1,2
2451,8997,1,2
2451,9127,1,2
2451,10260,1,2
2451,10532,1,2
2451,10584,1,2
2451,10966,1,3
2451,11082,1,2
2451,11206,1,2
2451,11621,1,2
2451,11925,1,2
2451,12131,1,2
2451,12143,1,2
2451,12170,1,2
2451,12623,1,2
2451,12718,1,2
2451,12943,1,2
2451,12950,1,2
2451,13615,1,3
2451,13856,1,2
2451,14102,1,2
2451,14128,1,2
2451,14162,1,2
2451,14227,1,2
2451,14710,1,2
2451,14900,1,2
2451,15152,1,2
2451,15166,1,2
2451,15492,1,2
2451,15638,1,2
2451,16124,1,2
2456,3323,1,2
2456,3730,1,2
2456,3886,1,2
2456,4821,1,2
2456,5472,1,2
2456,5633,1,2
2456,5682,1,2
2456,5689,1,2
2456,5898,1,2
2456,6059,1,2
2456,6238,1,2
2456,6827,1,2
2456,7026,1,2
2456,7749,1,2
2456,8625,1,2
2456,8702,1,2
2456,8832,1,2
2456,8922,1,2
2456,9133,1,2
2456,9532,1,2
2456,10001,1,2
2456,10139,1,2
2456,10833,1,2
2456,10848,1,2
2456,14190,1,2
2456,14212,1,2
2456,15148,1,2
2456,15631,1,2
2456,15658,1,2
2456,15670,1,2
2456,15756,1,2
2459,2468,1,2
2459,3092,1,3
2459,4470,1,3
2459,5247,1,2
2459,6085,1,2
2459,6216,1,2
2459,7644,1,2
2459,9632,1,2
2459,9910,1,3
2459,10929,1,2
2459,11175,1,2
2459,11674,1,2
2459,11900,1,2
2459,12116,1,2
2459,12162,1,2
2459,12382,1,2
2459,12909,1,2
2459,13699,1,2
2459,14874,1,2
2460,3092,1,2
2460,3224,1,2
2460,4379,1,2
2460,4948,1,2
2460,5576,1,2
2460,6301,1,2
2460,6502,1,2
2460,7964,1,2
2460,8366,1,2
2460,8514,1,2
2460,10917,1,2
2460,11206,1,2
2460,11517,1,2
2460,11900,1,2
2460,13079,1,2
2460,13188,1,2
2460,13615,1,2
2460,14874,1,2
2460,14900,1,2
2460,15460,1,2
2465,2468,1,3
2465,3092,1,2
2465,3920,1,2
2465,4342,1,2
2465,4355,1,2
2465,4415,1,2
2465,4505,1,2
2465,5247,1,2
2465,5576,1,2
2465,6402,1,2
2465,8473,1,2
2465,9071,1,2
2465,9265,1,2
2465,9681,1,2
2465,9910,1,2
2465,10335,1,2
2465,11900,1,3
2465,13092,1,2
2465,14774,1,2
2465,14874,1,2
2465,14928,1,2
2465,15391,1,3
2465,15737,1,2
2468,3092,1,3
2468,3920,1,2
2468,4342,1,3
2468,4355,1,2
2468,4415,1,2
2468,4505,1,2
2468,5247,1,2
2468,5576,1,2
2468,6402,1,2
2468,7361,1,2
2468,8473,1,2
2468,9071,1,2
2468,9265,1,2
2468,9632,1,2
2468,9681,1,2
2468,9910,1,5
2468,10335,1,2
2468,10929,1,2
2468,11900,1,3
2468,12894,1,2
2468,13092,1,2
2468,14068,1,2
2468,14774,1,2
2468,14874,1,2
2468,14928,1,2
2468,15391,1,3
2468,15737,1,2
2469,11029,1,2
2469,11256,1,2
2469,15161,1,2
2469,16097,1,2
2471,2948,1,2
2471,3036,1,2
2471,3054,1,2
2471,4306,1,2
2471,4968,1,2
2471,6664,1,2
2471,7528,1,2
2471,11003,1,2
2471,13091,1,2
2471,13508,1,2
2471,14980,1,2
2471,16097,1,2
2471,16206,1,2
2481,3488,1,2
2481,4623,1,2
2481,6261,1,3
2481,8465,1,2
2481,8990,1,2
2481,11353,1,2
2481,11797,1,2
2481,13615,1,2
2481,15885,1,2
2482,2636,1,2
2482,2911,1,2
2482,3331,1,3
2482,4166,1,2
2482,4196,1,5
2482,4208,1,2
2482,4504,1,2
2482,4809,1,2
2482,5008,1,2
2482,5153,1,2
2482,5415,1,2
2482,5635,1,2
2482,5954,1,2
2482,6328,1,2
2482,6539,1,2
2482,6686,1,2
2482,7082,1,2
2482,7115,1,2
2482,7265,1,2
2482,7267,1,2
2482,7429,1,2
2482,7755,1,4
2482,8059,1,2
2482,8366,1,2
2482,8592,1,2
2482,8779,1,2
2482,8922,1,2
2482,9305,1,2
2482,9370,1,2
2482,9782,1,2
2482,9969,1,3
2482,9982,1,2
2482,10348,1,2
2482,10435,1,2
2482,10772,1,2
2482,11485,1,2
2482,11617,1,2
2482,11720,1,2
2482,11900,1,2
2482,12699,1,2
2482,12748,1,2
2482,13110,1,2
2482,13411,1,2
2482,13443,1,2
2482,14258,1,2
2482,15204,1,2
2482,15363,1,3
2482,15378,1,2
2482,15666,1,2
2482,15877,1,2
2482,16038,1,2
2482,16206,1,2
2489,4335,1,2
2489,8490,1,2
2508,2530,1,2
2508,2639,1,2
2508,2733,1,2
2508,2770,1,2
2508,2840,1,2
2508,3066,1,3
2508,3265,1,2
2508,3370,1,2
2508,3451,1,2
2508,3770,1,3
2508,3908,1,2
2508,3909,1,2
2508,3976,1,2
2508,3996,1,2
2508,4037,1,2
2508,4055,1,2
2508,4177,1,2
2508,4306,1,3
2508,4692,1,2
2508,4908,1,2
2508,4981,1,2
2508,5046,1,2
2508,5182,1,2
2508,5242,1,2
2508,5256,1,2
2508,5406,1,2
2508,5465,1,2
2508,5550,1,2
2508,5636,1,2
2508,5722,1,2
2508,6546,1,4
2508,6625,1,4
2508,6792,1,2
2508,6946,1,2
2508,7026,1,2
2508,7244,1,3
2508,7335,1,3
2508,7457,1,2
2508,7702,1,2
2508,7762,1,2
2508,7804,1,3
2508,7898,1,2
2508,7989,1,2
2508,8183,1,2
2508,8429,1,2
2508,8443,1,2
2508,8915,1,3
2508,9275,1,2
2508,9290,1,2
2508,9521,1,2
2508,9526,1,2
2508,9886,1,2
2508,9945,1,2
2508,9952,1,2
2508,10148,1,2
2508,10392,1,2
2508,10657,1,2
2508,10791,1,2
2508,10975,1,2
2508,10991,1,2
2508,11165,1,2
2508,11170,1,2
2508,11264,1,2
2508,11277,1,3
2508,11682,1,3
2508,11916,1,2
2508,12028,1,4
2508,12032,1,2
2508,12091,1,2
2508,12108,1,2
2508,12306,1,2
2508,12342,1,2
2508,12425,1,2
2508,12511,1,2
2508,12526,1,2
2508,12536,1,2
2508,12739,1,2
2508,12988,1,3
2508,13070,1,2
2508,13100,1,2
2508,13207,1,2
2508,13209,1,2
2508,13262,1,2
2508,13273,1,2
2508,13300,1,2
2508,13409,1,2
2508,13503,1,2
2508,13539,1,2
2508,13565,1,2
2508,13798,1,2
2508,13978,1,2
2508,14023,1,2
2508,14043,1,3
2508,14176,1,2
2508,14287,1,2
2508,14568,1,2
2508,14670,1,2
2508,14757,1,2
2508,14837,1,2
2508,14864,1,2
2508,15032,1,2
2508,15051,1,2
2508,15058,1,2
2508,15162,1,2
2508,15172,1,2
2508,15200,1,2
2508,15379,1,2
2508,15399,1,2
2508,15414,1,2
2508,15615,1,3
2508,15789,1,2
2508,15807,1,2
2508,15859,1,2
2508,15880,1,2
2508,16086,1,2
2508,16097,1,2
2508,16125,1,2
2508,16161,1,2
2508,16206,1,2
2510,5310,1,2
2510,6646,1,2
2510,7844,1,2
2510,10383,1,2
2510,11005,1,3
2510,11370,1,2
2510,11431,1,2
2510,12739,1,2
2510,12767,1,2
2510,13773,1,2
2510,13915,1,2
2510,14317,1,2
2510,15000,1,2
2510,15296,1,2
2510,15416,1,2
2510,16174,1,2
2511,2718,1,2
2511,4118,1,2
2511,4476,1,2
2511,4523,1,2
2511,5121,1,2
2511,5243,1,2
2511,5633,1,2
2511,6467,1,2
2511,6570,1,2
2511,6960,1,2
2511,7759,1,2
2511,8323,1,2
2511,8616,1,2
2511,9190,1,2
2511,10802,1,2
2511,11021,1,2
2511,11124,1,2
2511,12334,1,2
2511,14270,1,2
2511,14291,1,2
2511,14674,1,2
2511,15016,1,2
2511,15317,1,2
2523,2678,1,2
2523,2770,1,2
2523,3451,1,2
2523,3909,1,2
2523,4037,1,2
2523,4275,1,2
2523,4306,1,2
2523,4357,1,2
2523,4879,1,2
2523,5193,1,2
2523,5256,1,2
2523,5320,1,2
2523,5780,1,2
2523,6209,1,2
2523,6864,1,2
2523,7026,1,2
2523,7762,1,2
2523,7898,1,2
2523,8054,1,2
2523,8065,1,2
2523,8868,1,2
2523,9389,1,2
2523,9480,1,2
2523,10657,1,2
2523,10741,1,2
2523,11245,1,2
2523,11447,1,2
2523,11756,1,2
2523,12032,1,2
2523,12936,1,2
2523,13978,1,2
2523,14287,1,2
2523,14370,1,2
2523,14760,1,2
2523,14864,1,2
2523,15414,1,2
2523,15775,1,2
2530,2569,1,2
2530,2639,1,2
2530,2733,1,2
2530,2798,1,2
2530,2828,1,2
2530,2840,1,2
2530,3065,1,2
2530,3066,1,5
2530,3222,1,3
2530,3370,1,2
2530,3394,1,3
2530,3630,1,2
2530,3770,1,3
2530,3783,1,2
2530,3908,1,3
2530,3911,1,2
2530,3957,1,2
2530,3976,1,3
2530,4020,1,3
2530,4037,1,2
2530,4053,1,3
2530,4094,1,3
2530,4306,1,2
2530,4498,1,2
2530,4556,2,2
2530,4621,1,2
2530,4692,1,3
2530,4908,1,4
2530,4981,1,2
2530,5029,1,2
2530,5046,1,2
2530,5182,1,3
2530,5199,1,2
2530,5216,1,2
2530,5242,1,2
2530,5360,1,2
2530,5550,1,2
2530,5636,1,3
2530,5656,2,2
2530,5722,1,3
2530,5856,1,2
2530,6106,1,2
2530,6184,1,3
2530,6279,1,2
2530,6328,1,2
2530,6392,1,2
2530,6546,1,2
2530,6580,1,2
2530,6625,1,4
2530,6641,1,4
2530,6792,1,3
2530,6946,1,3
2530,7244,1,2
2530,7323,1,2
2530,7368,1,2
2530,7446,1,2
2530,7457,1,2
2530,7532,2,2
2530,7539,1,2
2530,7804,1,2
2530,7967,1,2
2530,8203,1,2
2530,8264,1,2
2530,8265,1,2
2530,8367,1,2
2530,8429,1,2
2530,8443,1,3
2530,8717,1,2
2530,8794,1,2
2530,8877,1,2
2530,8915,1,2
2530,8918,1,3
2530,8923,1,2
2530,9180,1,2
2530,9275,1,4
2530,9290,1,2
2530,9298,1,2
2530,9415,1,4
2530,9468,1,2
2530,9521,1,2
2530,9604,1,2
2530,9886,1,2
2530,9945,1,4
2530,10043,1,2
2530,10148,1,2
2530,10174,1,2
2530,10186,1,2
2530,10341,1,2
2530,10367,1,2
2530,10370,1,2
2530,10392,1,4
2530,10414,1,2
2530,10456,1,2
2530,10543,1,2
2530,10791,1,2
2530,10975,1,2
2530,11038,1,2
2530,11151,2,3
2530,11155,2,6
2530,11165,1,2
2530,11170,1,2
2530,11264,1,2
2530,11314,1,2
2530,11355,1,3
2530,11500,1,2
2530,11547,1,2
2530,11591,1,2
2530,12028,1,3
2530,12091,1,2
2530,12108,1,3
2530,12134,1,2
2530,12171,1,5
2530,12265,1,2
2530,12306,1,2
2530,12425,1,3
2530,12526,1,2
2530,12591,1,2
2530,12739,1,2
2530,12880,1,3
2530,12988,1,2
2530,13100,1,2
2530,13271,1,2
2530,13273,1,2
2530,13345,1,2
2530,13445,1,2
2530,13458,1,2
2530,13503,1,2
2530,13538,1,2
2530,13539,1,3
2530,13565,1,2
2530,13655,1,2
2530,13934,1,2
2530,13981,1,6
2530,14037,1,4
2530,14043,1,2
2530,14118,1,4
2530,14176,1,2
2530,14416,1,2
2530,14568,1,2
2530,14593,1,2
2530,14651,1,5
2530,14715,1,2
2530,14864,1,2
2530,15032,1,2
2530,15051,1,2
2530,15058,1,2
2530,15162,1,3
2530,15200,1,2
2530,15253,1,2
2530,15379,1,2
2530,15399,1,2
2530,15414,1,2
2530,15468,1,2
2530,15773,2,4
2530,15801,1,4
2530,15859,1,2
2530,15880,1,2
2530,15888,1,2
2530,15981,1,2
2530,16097,1,2
2530,16145,1,2
2530,16161,1,3
2530,16206,1,4
2532,4674,1,2
2532,4788,1,2
2532,4902,1,2
2532,5953,1,2
2532,10693,1,2
2532,15026,1,2
2542,3231,1,2
2542,5211,1,2
2542,6328,1,2
2542,6762,1,2
2542,7429,1,2
2542,7527,1,2
2542,8943,1,2
2542,9469,1,3
2542,10606,1,2
2542,12468,1,2
2542,14175,1,2
2542,14243,1,2
2543,3825,1,2
2543,3847,1,2
2543,4994,1,2
2543,5299,1,3
2543,5541,1,2
2543,6434,1,2
2543,6601,1,2
2543,7011,1,2
2543,7223,1,2
2543,7424,1,2
2543,7766,1,2
2543,8022,1,2
2543,8045,1,2
2543,8820,1,2
2543,8935,1,2
2543,10092,1,2
2543,10931,1,2
2543,11206,1,2
2543,12223,1,2
2543,12256,1,2
2543,12718,1,2
2543,13015,1,2
2543,13651,1,2
2543,14294,1,2
2543,14710,1,2
2543,14900,1,2
2543,15429,1,2
2543,15833,1,3
2543,16146,1,2
2544,2592,2,2
2544,2639,1,2
2544,2812,1,2
2544,3370,1,2
2544,3908,1,2
2544,3976,1,2
2544,3996,2,2
2544,4008,1,2
2544,4037,1,2
2544,4502,2,2
2544,4722,1,2
2544,4991,1,2
2544,5034,1,2
2544,5043,2,2
2544,5472,1,3
2544,5522,1,2
2544,5633,1,2
2544,5672,1,2
2544,5900,2,2
2544,5952,2,2
2544,6570,2,2
2544,6625,1,2
2544,6827,1,2
2544,7026,2,2
2544,7244,1,2
2544,7257,2,2
2544,7636,1,2
2544,7667,1,2
2544,7688,2,2
2544,7830,1,2
2544,7908,1,2
2544,7917,1,2
2544,8307,1,2
2544,8439,1,2
2544,8676,1,2
2544,8702,1,2
2544,8728,1,2
2544,8947,1,2
2544,9036,2,2
2544,9298,2,3
2544,9375,1,2
2544,9683,2,2
2544,9778,1,2
2544,9839,1,2
2544,10268,2,2
2544,10367,1,2
2544,10456,1,2
2544,10687,1,2
2544,10766,1,2
2544,10791,1,2
2544,10793,1,2
2544,10943,1,2
2544,11092,1,2
2544,11431,1,2
2544,11513,1,2
2544,11598,1,2
2544,11900,1,2
2544,11916,1,2
2544,12089,1,2
2544,12241,1,2
2544,12510,1,2
2544,13260,1,2
2544,13264,1,2
2544,13318,1,2
2544,13435,2,2
2544,13500,1,2
2544,13539,1,3
2544,13907,1,2
2544,14010,1,2
2544,14141,1,2
2544,14190,1,2
2544,14406,1,2
2544,14557,2,2
2544,14811,1,2
2544,14956,1,2
2544,15191,1,2
2544,15214,2,2
2544,15670,1,2
2544,15789,1,2
2544,16052,2,2
2544,16206,1,2
2547,7111,1,2
2547,7453,1,2
2547,10833,1,2
2547,12332,1,2
2547,12334,1,2
2547,12608,1,2
2547,13021,1,2
2547,16218,1,2
2562,3790,1,2
2562,7171,1,2
2562,7872,1,2
2562,7994,1,2
2562,8411,1,2
2562,9716,1,2
2562,10396,1,2
2562,13217,1,2
2562,14010,1,2
2562,14996,1,2
2565,10364,1,2
2569,3066,1,5
2569,3256,1,3
2569,3302,1,2
2569,3490,1,2
2569,3908,1,2
2569,4020,1,4
2569,4099,1,2
2569,4270,1,2
2569,4575,1,2
2569,4692,1,2
2569,5029,1,2
2569,5185,1,2
2569,5199,1,2
2569,5216,1,3
2569,5256,1,2
2569,5436,1,2
2569,5722,1,3
2569,5853,1,2
2569,6106,1,3
2569,6184,1,2
2569,6286,1,3
2569,6355,1,2
2569,6398,1,2
2569,6602,1,2
2569,6861,1,2
2569,6887,1,3
2569,6946,1,2
2569,7172,1,2
2569,7207,1,2
2569,7281,1,2
2569,7368,1,2
2569,7457,1,3
2569,7705,1,2
2569,7740,1,2
2569,7895,1,2
2569,8315,1,2
2569,8331,1,2
2569,8367,1,2
2569,8374,1,2
2569,8443,1,2
2569,8618,1,2
2569,8748,1,2
2569,8877,1,2
2569,8915,1,3
2569,9087,1,2
2569,9275,1,3
2569,9290,1,2
2569,9457,1,2
2569,9521,1,2
2569,9945,1,3
2569,10084,1,2
2569,10174,1,2
2569,10392,1,3
2569,10395,1,2
2569,10396,1,2
2569,10414,1,2
2569,10616,1,2
2569,10687,1,4
2569,10791,1,2
2569,11028,1,2
2569,11081,1,2
2569,11151,1,2
2569,11170,1,2
2569,11441,1,2
2569,11657,1,2
2569,11682,1,2
2569,11865,1,2
2569,12032,1,2
2569,12091,1,2
2569,12108,1,4
2569,12134,1,2
2569,12342,1,2
2569,12520,1,3
2569,12681,1,2
2569,12692,1,2
2569,12702,1,2
2569,12770,1,2
2569,12880,1,2
2569,13081,1,2
2569,13229,1,2
2569,13271,1,2
2569,13476,1,2
2569,13488,1,2
2569,13539,1,5
2569,13764,1,2
2569,13768,1,2
2569,14037,1,2
2569,14090,1,2
2569,14141,1,2
2569,14416,1,2
2569,14457,1,2
2569,14677,1,2
2569,14701,1,2
2569,14819,1,2
2569,14837,1,2
2569,15147,1,3
2569,15162,1,3
2569,15200,1,2
2569,15259,1,2
2569,15414,1,2
2569,15859,1,2
2569,16145,1,3
2569,16161,1,2
2569,16230,1,2
2574,2700,1,2
2574,4777,1,2
2574,9470,1,2
2574,14270,1,2
2580,14411,1,2
2586,2609,1,2
2586,2785,1,2
2586,2856,1,2
2586,3600,1,3
2586,4344,1,3
2586,4720,1,2
2586,4852,1,2
2586,5119,1,2
2586,5285,1,2
2586,5435,1,3
2586,5501,1,2
2586,5818,1,2
2586,5981,1,3
2586,6063,1,2
2586,6229,1,2
2586,6494,1,2
2586,6649,1,2
2586,6654,1,2
2586,6670,1,2
2586,6715,1,3
2586,7024,1,2
2586,7146,1,2
2586,7234,1,2
2586,7600,1,3
2586,8187,1,2
2586,8259,1,2
2586,8271,1,2
2586,8471,1,2
2586,8639,1,2
2586,8694,1,3
2586,9119,1,2
2586,9197,1,3
