4205,8448,1,3
4205,8496,1,5
4205,8514,1,4
4205,8637,1,4
4205,8960,1,3
4205,9044,1,4
4205,9047,1,4
4205,9134,1,6
4205,9265,1,3
4205,9307,1,4
4205,9415,1,6
4205,9509,1,3
4205,9538,1,3
4205,9632,1,3
4205,9681,1,4
4205,9841,1,4
4205,9867,1,3
4205,9910,1,5
4205,9987,1,3
4205,10260,1,3
4205,10335,1,3
4205,10364,2,4
4205,10384,1,3
4205,10450,1,6
4205,10567,1,6
4205,10762,1,3
4205,10917,1,3
4205,11206,2,7
4205,11336,1,3
4205,11480,1,3
4205,11644,1,5
4205,11680,1,3
4205,11786,1,3
4205,11830,1,3
4205,11900,2,4
4205,12116,1,3
4205,12122,1,3
4205,12160,1,3
4205,12245,1,4
4205,12247,1,3
4205,12293,1,3
4205,12390,1,3
4205,12395,1,4
4205,12587,1,6
4205,12950,1,8
4205,13053,2,6
4205,13092,1,3
4205,13122,1,4
4205,13188,1,4
4205,13355,1,4
4205,13615,1,8
4205,13699,1,4
4205,13736,1,3
4205,13746,1,3
4205,13770,1,4
4205,13953,1,6
4205,14068,1,3
4205,14084,1,4
4205,14118,1,3
4205,14204,1,4
4205,14402,1,4
4205,14410,1,3
4205,14578,1,3
4205,14651,2,4
4205,14729,1,3
4205,14747,1,4
4205,14754,1,4
4205,14774,1,3
4205,14786,1,5
4205,14874,2,4
4205,14900,2,7
4205,15026,1,4
4205,15223,1,3
4205,15370,1,3
4205,15460,3,7
4205,15517,1,4
4205,15539,1,3
4205,15579,1,3
4205,15682,1,4
4205,15760,1,3
4205,15867,2,6
4206,10404,1,4
4206,13615,1,4
4206,14227,1,3
4206,15134,1,3
4210,8995,1,3
4210,10604,1,3
4210,13615,1,6
4210,15446,1,4
4211,8329,1,3
4211,9779,1,3
4211,9911,1,3
4211,12608,2,3
4211,12896,2,3
4211,14099,2,3
4211,14428,1,3
4211,15670,2,3
4217,4476,1,3
4217,5085,1,3
4217,7795,1,3
4217,9055,1,3
4217,9134,1,4
4217,9376,1,4
4217,10231,1,3
4217,13721,1,4
4217,14291,1,3
4218,13721,1,3
4221,4812,1,3
4221,4908,1,3
4223,8612,1,3
4223,9151,1,3
4223,9612,1,3
4223,9623,1,3
4223,15649,1,3
4223,15765,1,3
4228,5876,1,3
4228,8431,1,3
4228,8450,1,3
4228,9134,1,3
4228,10364,2,3
4228,10912,1,3
4228,12884,2,3
4228,13615,1,4
4228,14402,1,3
4228,14900,2,3
4228,15460,1,4
4228,15517,1,3
4232,6942,1,3
4238,4681,1,3
4238,5470,1,3
4238,8679,1,3
4238,8990,1,3
4238,11291,1,3
4238,13615,1,3
4238,14219,1,3
4239,9715,1,3
4239,9911,1,3
4239,13433,1,3
4239,13778,1,3
4244,4635,1,3
4244,7166,1,3
4244,9779,1,3
4244,9911,1,3
4244,10440,1,3
4244,11697,1,3
4244,12010,1,3
4244,12334,1,3
4244,14428,1,3
4246,4777,1,3
4246,6328,1,3
4246,6584,1,3
4246,8366,1,3
4246,10316,1,3
4246,12133,1,3
4246,12993,1,3
4246,14258,1,3
4246,14460,1,3
4246,15460,1,3
4248,6184,1,3
4248,13615,1,3
4250,5235,1,3
4250,7963,1,3
4250,12322,1,3
4250,15849,1,3
4260,12334,1,3
4263,14130,1,3
4266,10803,1,3
4269,4432,1,4
4269,4508,1,4
4269,4600,1,3
4269,4672,1,3
4269,4955,1,4
4269,5006,1,4
4269,5011,1,3
4269,5193,1,3
4269,5322,1,3
4269,5539,1,3
4269,5595,1,3
4269,5735,1,3
4269,5803,1,3
4269,5925,1,3
4269,6109,1,3
4269,6156,1,3
4269,6194,1,3
4269,6196,1,3
4269,6374,1,3
4269,6520,1,4
4269,6664,1,3
4269,7139,1,3
4269,7541,1,3
4269,8065,1,4
4269,8168,1,3
4269,8535,1,5
4269,9044,1,4
4269,9045,1,4
4269,9544,1,3
4269,9707,1,3
4269,10012,1,3
4269,10399,1,4
4269,10602,1,4
4269,11030,1,4
4269,11037,1,3
4269,11447,1,4
4269,11543,1,3
4269,12032,1,3
4269,12354,1,3
4269,12478,1,3
4269,12618,1,5
4269,12653,1,3
4269,12675,1,7
4269,12728,1,4
4269,13432,1,4
4269,13615,1,6
4269,13730,1,4
4269,14106,1,3
4269,14205,1,3
4269,14430,1,3
4269,14882,1,6
4269,14984,1,4
4269,15333,1,6
4269,15354,1,3
4269,15359,1,3
4269,15414,1,3
4269,15642,1,4
4269,15775,1,4
4269,16008,1,5
4269,16116,1,4
4270,4908,1,4
4270,5969,1,4
4270,6092,1,3
4270,6184,1,3
4270,6286,1,3
4270,6449,1,3
4270,6946,1,3
4270,7281,1,3
4270,7457,1,3
4270,8331,1,3
4270,8443,1,3
4270,8511,1,3
4270,8724,1,3
4270,8886,1,3
4270,9275,1,3
4270,9290,1,3
4270,9430,1,3
4270,9513,1,3
4270,10043,1,3
4270,10791,1,3
4270,11156,1,3
4270,11342,1,3
4270,12032,1,3
4270,12702,1,3
4270,12770,1,3
4270,12839,1,3
4270,13756,1,3
4270,14457,1,3
4270,14837,1,3
4270,15259,1,3
4271,9192,1,3
4271,10188,1,3
4271,13879,1,3
4275,4306,1,3
4275,4879,1,3
4275,5256,1,3
4275,6156,1,3
4275,6374,1,3
4275,6507,1,3
4275,6664,1,3
4275,10459,1,3
4275,10657,1,3
4275,11286,1,3
4275,12753,1,3
4275,13615,1,3
4275,13757,1,3
4275,13978,1,3
4275,14370,1,3
4276,6291,1,3
4276,7244,1,3
4276,7996,1,3
4276,11508,1,3
4276,13415,1,3
4276,13615,1,3
4276,14018,1,3
4276,14976,2,3
4277,4451,1,4
4277,4680,1,3
4277,4742,1,4
4277,4777,1,5
4277,4946,1,5
4277,5235,1,4
4277,5247,1,4
4277,5370,1,3
4277,5994,1,3
4277,6373,1,3
4277,6658,1,5
4277,6868,1,3
4277,7230,1,3
4277,7300,1,3
4277,7516,1,3
4277,7691,1,3
4277,7963,1,4
4277,8477,1,3
4277,8744,1,3
4277,8997,1,4
4277,9415,1,8
4277,9737,1,3
4277,9878,1,3
4277,10604,1,5
4277,11083,1,4
4277,11116,1,3
4277,11849,1,4
4277,11900,1,3
4277,12231,1,3
4277,12274,1,3
4277,12322,1,4
4277,12532,1,7
4277,12898,1,5
4277,13026,1,3
4277,13149,1,3
4277,13186,1,5
4277,13721,1,3
4277,14021,1,3
4277,14321,1,3
4277,14492,1,3
4277,14610,1,3
4277,15445,1,3
4277,15849,1,4
4277,16151,1,3
4278,4651,1,4
4278,11195,1,3
4283,5430,1,3
4283,5749,1,3
4283,6348,1,3
4283,9196,1,3
4283,9623,1,3
4283,12231,2,3
4283,12399,1,3
4283,13644,1,3
4283,15110,1,3
4286,4623,1,3
4286,4681,1,3
4286,5954,1,3
4286,6642,1,3
4286,7135,1,4
4286,7565,1,4
4286,8465,1,3
4286,9047,1,4
4286,9841,1,4
4286,11353,1,3
4286,11797,1,3
4286,12487,1,3
4286,12943,1,3
4286,13615,1,4
4286,14618,1,3
4292,4930,1,4
4292,5233,1,4
4292,6130,1,4
4292,6184,1,4
4292,6543,1,3
4292,6919,1,3
4292,7126,1,3
4292,7528,1,7
4292,7609,1,3
4292,7737,1,3
4292,7864,1,3
4292,9630,1,4
4292,10334,1,3
4292,11222,1,3
4292,12845,1,3
4292,13221,1,4
4292,13615,1,7
4292,14181,1,3
4292,15746,1,3
4294,4637,1,4
4294,4750,1,3
4294,5541,1,3
4294,6123,1,3
4294,7011,1,3
4294,7252,1,3
4294,7442,1,3
4294,7457,1,3
4294,8489,1,3
4294,8766,1,3
4294,9650,1,3
4294,10752,1,5
4294,12223,1,3
4294,12852,1,3
4294,12950,1,3
4294,13615,1,5
4294,13723,1,3
4294,13812,1,3
4294,14464,1,4
4294,15833,1,3
4300,4451,1,5
4300,4471,1,4
4300,4637,1,5
4300,4750,1,4
4300,5102,1,4
4300,5470,1,3
4300,5541,1,7
4300,5562,1,5
4300,5726,1,3
4300,5750,1,3
4300,5917,1,3
4300,7011,1,7
4300,7037,1,4
4300,7038,1,3
4300,7275,1,3
4300,7300,1,3
4300,7457,1,7
4300,7565,1,7
4300,7620,1,3
4300,7756,1,3
4300,8022,1,3
4300,8039,1,4
4300,8300,1,4
4300,8489,1,4
4300,8514,1,3
4300,8647,1,3
4300,8654,1,3
4300,8766,1,3
4300,8820,1,3
4300,9307,1,5
4300,9469,1,3
4300,9497,1,3
4300,9532,1,4
4300,9538,1,3
4300,9940,1,3
4300,10207,1,3
4300,10260,1,5
4300,10299,1,4
4300,10620,1,3
4300,10752,1,10
4300,11105,1,5
4300,11187,1,7
4300,11206,1,5
4300,11336,1,3
4300,11406,1,3
4300,11412,1,3
4300,11448,1,3
4300,11621,1,3
4300,11797,1,3
4300,11924,1,3
4300,11966,1,4
4300,12015,1,3
4300,12124,1,3
4300,12131,1,3
4300,12223,1,4
4300,12487,1,4
4300,12564,1,3
4300,12667,1,3
4300,12833,1,3
4300,12852,1,4
4300,12932,1,3
4300,12943,1,3
4300,12950,1,8
4300,13033,1,7
4300,13359,1,3
4300,13575,1,3
4300,13615,1,7
4300,13651,1,3
4300,13663,1,5
4300,13723,1,4
4300,14102,1,3
4300,14375,1,3
4300,14464,1,6
4300,14480,1,3
4300,14522,1,4
4300,14565,1,3
4300,14632,1,5
4300,14689,1,5
4300,14710,1,5
4300,14900,1,6
4300,15031,1,3
4300,15166,1,3
4300,15272,1,4
4300,15743,1,4
4300,15776,1,4
4300,15833,1,7
4303,13615,1,4
4305,4332,1,3
4305,4902,1,3
4305,5291,1,3
4305,6658,1,10
4305,6888,1,4
4305,8761,1,4
4305,8995,1,4
4305,9087,1,3
4305,9203,1,4
4305,9221,1,3
4305,10235,1,4
4305,11179,1,4
4305,12056,1,3
4305,12131,1,3
4305,12390,1,3
4305,12898,1,4
4305,13449,1,4
4305,13553,1,3
4305,13615,1,10
4305,13991,1,3
4305,15026,1,4
4306,4357,1,3
4306,4729,1,3
4306,4812,1,4
4306,5011,1,3
4306,5256,2,3
4306,5550,1,3
4306,5780,1,3
4306,5925,1,3
4306,6156,1,3
4306,6184,2,3
4306,6374,1,3
4306,6507,2,3
4306,6664,2,5
4306,6709,1,3
4306,7528,1,4
4306,7532,1,3
4306,7609,1,3
4306,7994,1,3
4306,8054,1,3
4306,8065,1,3
4306,8250,1,3
4306,8818,1,3
4306,8868,1,3
4306,9432,1,3
4306,9521,1,3
4306,9739,1,3
4306,9859,2,3
4306,10459,1,3
4306,10657,2,3
4306,11003,1,4
4306,11286,1,3
4306,11447,1,3
4306,11961,1,3
4306,12028,1,3
4306,12675,1,3
4306,12713,1,3
4306,13479,1,3
4306,13503,1,3
4306,13615,2,3
4306,13978,2,3
4306,14882,1,3
4306,15032,1,3
4306,15119,1,3
4306,15333,1,4
4306,15354,1,3
4306,16008,1,3
4306,16097,2,3
4306,16161,1,3
4306,16206,2,3
4322,6683,1,4
4322,9982,1,3
4322,11096,1,3
4322,11900,1,3
4323,5278,1,3
4323,6201,1,3
4323,7609,1,4
4323,9307,1,3
4323,9415,1,3
4323,10450,1,3
4323,13615,1,3
4323,14084,1,3
4323,14651,1,3
4323,14874,1,3
4323,14900,1,3
4326,7565,1,3
4326,8514,1,3
4326,10584,1,3
4326,14095,1,3
4326,15492,1,3
4332,8995,1,3
4332,12131,1,3
4332,13615,1,3
4338,4463,1,4
4338,4930,1,3
4338,5875,1,4
4338,6861,1,3
4338,7323,1,3
4338,7426,1,3
4338,10102,1,3
4338,10990,1,3
4338,12223,1,3
4338,14314,1,3
4338,16004,1,3
4342,4415,1,3
4342,5091,1,4
4342,5235,1,4
4342,5247,1,6
4342,5659,1,3
4342,6403,1,7
4342,6674,1,3
4342,6775,1,3
4342,6945,1,3
4342,7000,1,3
4342,7565,1,5
4342,7644,1,3
4342,7872,1,4
4342,8590,1,3
4342,8898,1,3
4342,9134,1,6
4342,9265,1,3
4342,9681,1,3
4342,9720,1,3
4342,9841,1,4
4342,9910,1,5
4342,9936,1,3
4342,10272,1,3
4342,10335,1,3
4342,10587,1,6
4342,10929,1,4
4342,11492,1,3
4342,11546,1,3
4342,11607,1,3
4342,11899,2,3
4342,11900,1,3
4342,12160,1,3
4342,12240,1,3
4342,12268,1,3
4342,12269,1,4
4342,12382,1,3
4342,12388,1,3
4342,12950,1,3
4342,13053,1,6
4342,13699,1,3
4342,13746,1,4
4342,14249,1,3
4342,14729,1,3
4342,15001,1,3
4342,15539,1,4
4342,15646,1,4
4342,15744,1,4
4342,16019,1,4
4342,16235,1,3
4343,5235,1,3
4343,6571,1,3
4343,10404,1,3
4343,13615,1,5
4343,14171,1,3
4344,4852,1,3
4344,5650,1,3
4344,6654,1,3
4344,7024,1,3
4344,7556,1,3
4344,7568,1,4
4344,8259,1,3
4344,8612,1,3
4344,8639,1,3
4344,8694,1,3
4344,9151,1,4
4344,9197,1,3
4344,9389,1,3
4344,9612,1,4
4344,9623,1,3
4344,11644,1,4
4344,12431,1,4
4344,12478,1,3
4344,12795,1,4
4344,13280,1,6
4344,15649,1,6
4344,15765,1,4
4344,15883,1,5
4345,10188,1,4
4348,5235,1,3
4348,12795,1,3
4348,13280,1,4
4348,15765,1,3
4348,15883,1,4
4349,7017,2,3
4357,4891,1,3
4357,6156,1,3
4357,6258,1,3
4357,6664,1,3
4357,6971,1,3
4357,7134,1,3
4357,8054,1,3
4357,8576,1,3
4357,8864,1,3
4357,9425,1,3
4357,9521,1,3
4357,9739,1,3
4357,10809,1,3
4357,11140,2,3
4357,11447,1,3
4357,12032,1,3
4357,12288,1,3
4357,13615,1,3
4357,14370,1,3
4357,14767,1,3
4357,14864,2,3
4357,15414,1,3
4357,15608,1,3
4358,4777,1,4
4358,5235,1,4
4358,5247,1,3
4358,6403,1,6
4358,6586,1,3
4358,6662,1,3
4358,7178,1,3
4358,8539,1,5
4358,9910,1,3
4358,11900,2,3
4358,12733,1,5
4358,12950,1,5
4358,13802,1,3
4358,15502,1,5
4358,15604,1,4
4358,15689,1,4
4363,4458,1,3
4363,4668,1,3
4363,4891,1,6
4363,5155,1,4
4363,5784,1,4
4363,5917,1,4
4363,6114,1,3
4363,6208,1,4
4363,6319,1,3
4363,6731,1,4
4363,7094,1,4
4363,7568,1,4
4363,7722,1,3
4363,7953,1,3
4363,7993,1,3
4363,8017,1,3
4363,8469,1,5
4363,8500,1,4
4363,8501,1,3
4363,8587,1,4
4363,8990,1,5
4363,9573,1,3
4363,9621,1,4
4363,10079,1,3
4363,10107,1,4
4363,10299,1,5
4363,10544,1,3
4363,10803,1,6
4363,12051,1,4
4363,12368,1,8
4363,12496,1,5
4363,12804,1,4
4363,13197,1,3
4363,13375,1,4
4363,14374,1,3
4363,14433,1,3
4363,14510,1,3
4363,14756,1,3
4363,14822,1,3
4363,15380,1,7
4363,15608,1,5
4363,15818,1,4
4363,16260,1,3
4370,6658,1,3
4370,8431,1,3
4376,6130,1,3
4376,12491,1,3
4376,12733,1,3
4376,16099,1,3
4379,4877,1,3
4379,5247,1,3
4379,6502,1,3
4379,7609,1,3
4379,7780,1,4
4379,7964,1,3
4379,8036,1,3
4379,8366,1,3
4379,8514,1,3
4379,9134,1,3
4379,9415,1,4
4379,10450,1,4
4379,10567,1,3
4379,11206,1,3
4379,11480,1,3
4379,11900,2,4
4379,12395,1,4
4379,12950,1,3
4379,13188,1,3
4379,13615,1,3
4379,13770,1,3
4379,14068,1,4
4379,14410,1,3
4379,14729,1,3
4379,14874,2,4
4379,14900,1,3
4379,15460,1,3
4380,7565,1,3
4380,9911,1,4
4380,11900,1,3
4380,14428,1,3
4384,9162,1,3
4385,5222,1,3
4385,11644,1,3
4385,11663,1,3
4385,13033,1,3
4385,15676,1,3
4392,4777,1,5
4392,5301,1,3
4392,5410,1,3
4392,7864,1,4
4392,8323,1,3
4392,8619,1,3
4392,9134,1,5
4392,9376,1,3
4392,9463,1,3
4392,12334,1,3
4392,13721,1,4
4398,4933,1,3
4402,5216,1,3
4402,9229,1,3
4402,9945,1,3
4402,12108,1,3
4402,13539,1,3
4402,15859,1,3
4403,6328,1,3
4403,7371,1,4
4403,9383,1,3
4403,9469,1,3
4403,9841,1,3
4403,10606,1,3
4403,12048,1,3
4403,14243,1,3
4403,14976,1,4
4405,4471,1,3
4405,7011,1,3
4405,7565,1,3
4405,8039,1,3
4405,9469,1,3
4405,11797,1,3
4405,13615,1,3
4405,13723,1,3
4414,9737,1,3
4415,4635,1,3
4415,5235,1,3
4415,5247,1,3
4415,6237,1,3
4415,6402,1,3
4415,7264,1,3
4415,7292,1,3
4415,7565,1,3
4415,8437,1,3
4415,9134,1,3
4415,11206,1,4
4415,11900,1,3
4415,13053,2,4
4415,13953,1,4
4415,14578,1,3
4415,14729,1,3
4415,15460,1,5
4420,11663,1,3
4420,13033,1,3
4421,4484,1,3
4424,4503,1,3
4424,7972,1,3
4424,10315,1,3
4424,10884,1,4
4424,12171,1,3
4424,12668,1,3
4424,13773,1,3
4424,15633,1,3
4427,6092,2,3
4427,7994,2,3
4427,9809,1,3
4431,4672,1,3
4431,4707,1,3
4431,6984,1,4
4431,7263,1,3
4431,8889,1,4
4431,13392,1,3
4431,14256,1,3
4432,4672,1,3
4432,5268,1,4
4432,5322,1,3
4432,5539,1,3
4432,5595,1,4
4432,5735,1,3
4432,6109,1,3
4432,6194,1,3
4432,6342,1,3
4432,6507,1,3
4432,7139,1,3
4432,7351,1,3
4432,8868,1,3
4432,9044,1,3
4432,9380,1,3
4432,9389,1,3
4432,10311,1,3
4432,10399,1,3
4432,10602,1,4
4432,11030,1,5
4432,11178,1,3
4432,11245,1,3
4432,11286,1,3
4432,11447,1,5
4432,12032,1,4
4432,12478,1,3
4432,12618,1,4
4432,12653,1,3
4432,12675,1,5
4432,12728,1,3
4432,13615,1,4
4432,13730,1,3
4432,14106,1,3
4432,14205,1,3
4432,14430,1,3
4432,15201,1,3
4432,15333,1,5
4432,15414,1,3
4432,15606,1,3
4432,15642,1,4
4432,15775,1,3
4432,16008,1,3
4440,5387,1,3
4440,7011,1,3
4440,7457,1,3
4440,7565,1,3
4440,9497,1,3
4440,14095,1,3
4440,15833,1,3
4451,4637,1,4
4451,4727,1,3
4451,4742,1,4
4451,4750,1,3
4451,4777,1,3
4451,4821,1,3
4451,5102,1,3
4451,5235,1,4
4451,5512,1,3
4451,5541,1,3
4451,5562,1,3
4451,5726,1,3
4451,5750,1,3
4451,5994,1,3
4451,6373,2,3
4451,6434,1,3
4451,6658,1,4
4451,6682,1,3
4451,6705,1,3
4451,7011,1,6
4451,7037,1,3
4451,7264,1,3
4451,7300,1,3
4451,7457,1,6
4451,7516,1,5
4451,7565,1,5
4451,7691,1,3
4451,8022,1,3
4451,8039,1,3
4451,8300,1,3
4451,8514,1,3
4451,8595,1,3
4451,8646,1,3
4451,8820,1,3
4451,9307,1,3
4451,9452,1,3
4451,9497,1,3
4451,9532,1,5
4451,9878,1,3
4451,10260,1,4
4451,10299,1,3
4451,10364,1,3
4451,10604,1,3
4451,10620,1,3
4451,10752,1,5
4451,11105,1,4
4451,11116,1,3
4451,11187,1,6
4451,11206,1,5
4451,11336,1,3
4451,11404,1,3
4451,11461,1,3
4451,11512,1,3
4451,11621,1,4
4451,11854,1,3
4451,11900,1,5
4451,11925,1,4
4451,12131,1,3
4451,12223,1,5
4451,12231,1,3
4451,12322,1,4
4451,12532,1,5
4451,12564,1,3
4451,12743,1,3
4451,12950,1,5
4451,13026,2,3
4451,13033,1,4
4451,13149,2,3
4451,13219,1,3
4451,13343,1,3
4451,13356,1,3
4451,13551,1,5
4451,13615,2,5
4451,13651,1,3
4451,13663,1,5
4451,13721,1,4
4451,13732,1,3
4451,14021,1,3
4451,14260,1,3
4451,14380,1,3
4451,14405,1,3
4451,14464,1,3
4451,14565,1,3
4451,14632,1,3
4451,14689,1,5
4451,14710,1,4
4451,14900,2,5
4451,15272,1,3
4451,15743,1,3
4451,15833,1,5
4451,15849,1,3
4451,16012,2,4
4451,16198,1,3
4463,4930,1,3
4463,5875,1,3
4463,6092,1,4
4463,6861,1,3
4463,7323,1,3
4463,7426,1,3
4463,8741,1,3
4463,10102,1,3
4463,10990,1,4
4463,11821,1,3
4463,12223,1,3
4463,12523,1,3
4463,14314,1,7
4463,16004,1,3
4463,16219,1,3
4470,4672,1,3
4470,5091,1,3
4470,5247,1,3
4470,5743,1,3
4470,6403,1,3
4470,6604,1,3
4470,6984,1,5
4470,7565,1,3
4470,7780,1,3
4470,8093,1,3
4470,8303,1,3
4470,8448,1,3
4470,8829,1,3
4470,9071,1,3
4470,9841,1,3
4470,11206,1,3
4470,11480,1,3
4470,11900,1,3
4470,12587,1,4
4470,12793,1,3
4470,12950,1,3
4470,13053,3,4
4470,13953,1,3
4470,14651,1,3
4470,15460,1,4
4470,15867,1,5
4470,16140,1,3
4471,4528,1,4
4471,4637,1,5
4471,4680,1,3
4471,5207,1,3
4471,5287,1,3
4471,5387,1,3
4471,5437,1,3
4471,5470,1,4
4471,5541,1,7
4471,5562,1,3
4471,5870,1,3
4471,5917,1,3
4471,6434,1,4
4471,6776,1,3
4471,6798,1,3
4471,6934,1,5
4471,6952,1,4
4471,7011,1,8
4471,7037,1,4
4471,7049,1,3
4471,7117,1,3
4471,7213,1,4
4471,7252,1,3
4471,7275,1,3
4471,7300,1,7
4471,7371,1,3
4471,7457,1,4
4471,7565,1,5
4471,7573,1,4
4471,7620,1,3
4471,7756,1,5
4471,8039,1,4
4471,8300,1,4
4471,8330,1,3
4471,8489,1,3
4471,8514,1,3
4471,8647,1,4
4471,8766,1,4
4471,8772,1,3
4471,8820,1,3
4471,9203,1,4
4471,9307,1,3
4471,9469,1,5
4471,9532,1,3
4471,9550,1,3
4471,9560,1,3
4471,9940,1,4
4471,9991,1,3
4471,10022,1,3
4471,10092,1,3
4471,10299,1,3
4471,10357,1,3
4471,10398,1,3
4471,10752,1,11
4471,10757,1,4
4471,10939,1,3
4471,10966,1,4
4471,10997,1,3
4471,11187,1,7
4471,11206,1,4
4471,11300,1,3
4471,11448,1,3
4471,11797,1,3
4471,11849,1,5
4471,11854,1,3
4471,11925,1,3
4471,11966,1,3
4471,12131,1,3
4471,12223,1,7
4471,12487,1,3
4471,12667,1,3
4471,12718,1,3
4471,12833,1,3
4471,12932,1,3
4471,12943,1,3
4471,12950,1,7
4471,13015,1,3
4471,13033,1,6
4471,13359,1,3
4471,13484,1,3
4471,13615,1,6
4471,13651,1,3
4471,13663,1,3
4471,13723,1,5
4471,13813,1,3
4471,13856,1,4
4471,14095,1,3
4471,14102,1,6
4471,14128,1,3
4471,14243,1,3
4471,14405,1,3
4471,14464,1,4
4471,14632,1,3
4471,14689,1,4
4471,14710,1,6
4471,14721,1,3
4471,14900,1,4
4471,14917,1,3
4471,14976,1,6
4471,15166,1,3
4471,15272,1,5
4471,15338,1,3
4471,15638,1,3
4471,15743,1,3
4471,15954,1,4
4471,15963,1,4
4472,6866,1,3
4472,9115,1,3
4472,15670,1,3
4476,4512,1,3
4476,4777,1,5
4476,5121,1,4
4476,5243,1,3
4476,5301,1,3
4476,5597,1,3
4476,6570,1,3
4476,7905,1,3
4476,8227,1,3
4476,9055,1,4
4476,9134,1,4
4476,9463,1,3
4476,10468,1,3
4476,12334,1,3
4476,12602,1,3
4476,13696,1,3
4476,13721,1,3
4476,14270,1,5
4476,14291,1,4
4476,14589,1,3
4476,14775,1,3
4476,14976,1,3
4476,15317,1,4
4479,15518,1,3
4480,8486,1,3
4480,9621,1,3
4480,15047,1,3
4484,4565,1,3
4484,5566,1,3
4484,6004,1,3
4484,6027,1,4
4484,6285,1,4
4484,6392,1,3
4484,7420,1,3
4484,7542,1,4
4484,7768,1,3
4484,8918,1,6
4484,8976,1,4
4484,9068,1,3
4484,9162,1,5
4484,9558,1,3
4484,9617,1,4
4484,10109,1,3
4484,10159,1,4
4484,10250,1,3
4484,10503,1,3
4484,10905,1,3
4484,12484,1,3
4484,12653,1,4
4484,12853,1,3
4484,12977,1,8
4484,13016,1,3
4484,13089,1,3
4484,13584,1,5
4484,14158,1,3
4484,14264,1,4
4484,14331,1,3
4484,14848,1,3
4487,4877,1,3
4487,5278,1,5
4487,8637,1,4
4487,9415,1,5
4487,10450,1,3
4487,11206,1,3
4487,13615,1,4
4494,7457,1,3
4494,8406,1,3
4494,8778,2,3
4494,10687,1,3
4495,10107,1,3
4495,10299,2,3
4495,10752,1,3
4495,15152,1,3
4495,15833,1,3
4502,4671,1,3
4502,4812,2,3
4502,5682,1,3
4502,6071,1,3
4502,7244,1,3
4502,7836,1,3
4502,8988,1,3
4502,9432,2,3
4502,9911,1,3
4502,11441,1,3
4502,12091,1,3
4502,12108,1,4
4502,12334,1,4
4502,12665,1,3
4502,13443,1,3
4502,13539,1,3
4502,14043,1,3
4502,14190,1,3
4502,15162,1,3
4502,15673,1,3
4502,15789,2,4
4503,4563,1,3
4503,4666,1,3
4503,5039,1,3
4503,5098,1,3
4503,5459,1,4
4503,6029,1,4
4503,6131,1,4
4503,7286,1,3
4503,7365,1,3
4503,7961,1,4
4503,7972,1,5
4503,8138,1,3
4503,9228,1,3
4503,9707,1,4
4503,9840,1,3
4503,10097,1,3
4503,10315,1,10
4503,10884,1,6
4503,10980,1,7
4503,11576,1,3
4503,12171,1,7
4503,12232,1,3
4503,12657,1,8
4503,12668,1,6
4503,13672,1,6
4503,13773,1,3
4503,14068,1,4
4503,14410,1,4
4503,14659,1,3
4504,8366,1,3
4504,9982,1,3
4504,10772,1,3
4504,10918,1,3
4504,12133,1,3
4504,12898,1,3
4504,15378,1,3
4504,15460,1,3
4506,4570,1,3
4506,4749,1,4
4506,9162,1,4
4506,9936,1,3
4506,14976,1,3
4508,5006,1,3
4508,5011,1,4
4508,5193,1,4
4508,5256,1,4
4508,6096,1,3
4508,6156,1,3
4508,6520,1,4
4508,6709,1,3
4508,8065,1,4
4508,8501,1,3
4508,8535,1,4
4508,8818,1,3
4508,8868,1,3
4508,9801,1,3
4508,10399,1,5
4508,11447,1,3
4508,11543,1,4
4508,12354,1,3
4508,12618,1,4
4508,12675,1,4
4508,13432,1,3
4508,13615,1,4
4508,13745,1,3
4508,14984,1,3
4508,15333,1,4
4512,7099,1,3
4512,9055,1,3
4512,9463,1,4
4512,12334,1,3
4512,12602,1,4
4512,12872,1,3
4512,13721,1,3
4512,14532,1,3
4512,14589,1,3
4512,14775,1,3
4516,4930,1,3
4516,5216,1,3
4516,5405,1,3
4516,5722,1,3
4516,5969,1,3
4516,6092,1,3
4516,6286,1,4
4516,6861,1,3
4516,6946,1,3
4516,7457,1,4
4516,8406,2,3
4516,8443,1,3
4516,9290,1,3
4516,9642,1,3
4516,9819,1,3
4516,10148,1,4
4516,10687,1,3
4516,10791,1,3
4516,11264,1,3
4516,12427,1,3
4516,12839,1,3
4516,13122,1,3
4516,13479,1,3
4516,13539,1,3
4516,13615,1,4
4516,14332,1,3
4516,14512,1,3
4516,14677,1,3
4516,15414,1,3
4516,15609,1,3
4516,15927,1,3
4518,6403,1,3
4523,7864,1,3
4523,9134,1,3
4523,12334,1,4
4528,5387,1,3
4528,5437,1,3
4528,5470,1,3
4528,5870,1,3
4528,5917,1,3
4528,6934,1,4
4528,6952,1,3
4528,7011,1,5
4528,7037,1,4
4528,7117,1,3
4528,7275,1,4
4528,7300,1,4
4528,7397,1,3
4528,7573,1,3
4528,7620,1,3
4528,7756,1,3
4528,8300,1,3
4528,8766,1,3
4528,9392,1,3
4528,9469,1,3
4528,9940,1,3
4528,9991,1,3
4528,10022,1,3
4528,10299,1,3
4528,10398,1,3
4528,10752,1,4
4528,10842,1,3
4528,10874,1,3
4528,11187,1,3
4528,11448,1,3
4528,11849,1,3
4528,12223,1,3
4528,12487,1,3
4528,12932,1,3
