594,11404,1,3
594,13721,1,3
604,5709,1,3
604,10159,1,3
604,10584,1,3
622,1511,1,3
622,5861,1,3
622,13615,1,4
626,4363,1,3
626,7837,1,4
626,9621,2,3
633,1572,1,3
639,12223,1,3
660,10102,1,5
662,4470,1,3
662,11206,1,3
662,14651,1,4
678,3036,1,4
678,9000,1,3
688,912,1,4
688,1578,1,3
688,3622,1,3
688,5876,1,3
688,8431,1,4
688,14754,1,3
695,3976,1,3
696,2146,1,3
696,2653,1,3
696,3488,1,3
696,5470,1,3
696,6503,1,3
696,7787,1,3
696,8763,1,3
696,8918,1,4
696,8990,1,3
696,10398,1,3
696,11291,1,3
696,12487,1,3
696,13615,1,3
696,13785,1,3
696,14721,1,3
699,1780,1,4
699,3057,1,3
699,5981,1,3
699,8694,1,3
699,9389,1,3
699,9623,1,3
699,15765,1,3
715,4138,1,3
715,4196,1,4
715,6328,1,3
715,7082,1,3
715,8366,1,4
715,9782,1,3
715,9969,1,3
715,15460,1,3
721,912,1,3
721,15460,1,3
726,13615,1,3
751,1325,1,3
751,5541,1,3
751,7011,1,3
751,8514,1,3
751,9127,1,3
751,13615,1,3
751,14900,1,3
751,15073,1,3
761,5216,1,3
761,6184,1,3
761,13271,1,3
769,14090,1,3
781,1352,1,3
781,5562,1,3
781,7011,1,4
781,10260,1,3
781,11206,1,3
781,12124,1,3
781,12223,1,3
781,13615,1,3
781,15833,1,3
797,912,1,3
797,2101,1,3
797,2201,1,3
797,3222,1,3
797,3928,1,3
797,4196,1,5
797,5609,1,3
797,6641,1,3
797,8366,1,3
797,8918,1,3
797,9015,1,3
797,11900,1,3
797,15460,1,3
805,9621,1,3
809,4720,1,3
809,13042,1,3
809,14067,1,3
809,15765,1,3
821,1237,1,3
821,1685,1,3
821,1934,1,3
821,2031,1,3
821,2569,1,3
821,3066,1,10
821,3265,1,3
821,3770,1,8
821,3976,1,3
821,4020,1,3
821,4037,1,4
821,4177,1,3
821,5216,1,3
821,5436,1,3
821,5722,1,5
821,6106,1,3
821,6279,1,3
821,6286,1,4
821,6546,1,3
821,6625,1,3
821,6946,1,3
821,7244,1,5
821,7328,1,3
821,7457,1,4
821,8331,1,3
821,9513,1,3
821,9945,1,3
821,10791,1,3
821,11042,1,3
821,11277,1,4
821,11314,1,3
821,11682,1,3
821,12125,1,3
821,12520,1,3
821,12988,1,4
821,13247,1,3
821,13377,1,3
821,13445,1,3
821,13539,1,8
821,13768,1,3
821,13969,1,3
821,14757,1,3
821,15051,1,3
821,15162,1,4
821,15172,1,3
821,15200,1,3
821,15807,1,5
821,15888,1,3
824,1434,1,4
824,4044,1,3
824,4061,1,3
824,4463,1,3
824,5875,1,3
824,6915,1,5
824,7874,1,3
824,8796,1,3
824,9310,1,3
824,10102,1,3
824,11821,1,3
824,12108,1,4
824,12223,1,3
824,12437,1,3
824,12690,1,3
824,13419,1,3
824,14314,1,7
824,14480,1,3
831,1293,1,3
831,6229,1,3
831,9826,1,3
831,11005,1,3
831,14445,1,3
831,14764,1,3
831,15416,1,3
843,2530,1,3
843,9415,1,4
843,13655,1,3
843,13981,1,3
843,15773,1,3
856,5749,1,3
856,11900,1,3
872,2442,1,3
872,2530,1,3
872,3630,1,3
872,3770,1,3
872,3908,1,3
872,3976,1,4
872,4020,1,3
872,5182,1,4
872,5636,1,3
872,6625,1,3
872,7457,1,3
872,8443,1,4
872,9521,1,3
872,10148,1,3
872,10392,1,4
872,10791,1,3
872,11042,1,3
872,11264,1,3
872,12425,1,4
872,12526,1,3
872,13273,1,3
872,13539,1,3
872,15200,1,4
872,16206,1,3
873,1467,1,4
873,1853,1,3
873,2274,1,3
873,2417,1,5
873,2741,1,3
873,3224,1,4
873,3367,1,3
873,3917,1,3
873,4002,1,4
873,4424,1,3
873,4948,1,3
873,5098,1,3
873,5459,1,7
873,5943,1,3
873,6502,1,3
873,6646,1,3
873,6716,1,6
873,7028,1,3
873,7296,1,5
873,7365,1,4
873,7961,1,3
873,7964,1,3
873,8138,1,3
873,8179,1,3
873,8366,1,5
873,8514,1,4
873,8990,1,3
873,9415,1,6
873,10315,1,3
873,11206,1,4
873,11900,1,4
873,12171,1,5
873,12668,1,5
873,13188,1,3
873,13282,1,3
873,13615,2,7
873,14068,1,3
873,14874,1,3
873,14900,1,9
873,15378,1,3
873,15460,1,5
874,13615,1,3
874,15026,1,3
890,15652,1,3
912,1050,1,7
912,1292,1,3
912,1422,1,4
912,1578,1,5
912,2101,4,7
912,2201,1,4
912,2211,1,3
912,2253,1,6
912,2344,1,6
912,2391,1,4
912,2985,1,3
912,3006,1,6
912,3197,1,3
912,3208,1,3
912,3222,1,3
912,3235,2,4
912,3264,1,3
912,3364,1,3
912,3622,1,3
912,3698,1,10
912,3792,1,3
912,3928,2,3
912,4138,1,4
912,4196,1,14
912,4205,1,5
912,4611,1,5
912,4777,1,4
912,4809,1,3
912,4920,1,5
912,5222,1,4
912,5849,1,3
912,5868,1,6
912,5876,1,5
912,6061,1,3
912,6102,1,5
912,6114,1,3
912,6295,1,3
912,6328,1,3
912,6360,2,4
912,6658,1,5
912,6711,1,3
912,6715,1,5
912,6919,1,3
912,7082,1,4
912,7115,1,5
912,7406,1,3
912,7418,1,3
912,7757,1,5
912,8366,2,8
912,8431,1,11
912,8439,1,4
912,8496,1,6
912,8592,1,5
912,8612,1,3
912,8779,1,4
912,8918,2,5
912,9412,1,3
912,9511,1,3
912,9623,1,7
912,9737,1,3
912,9969,1,4
912,9982,1,5
912,10348,1,7
912,10364,1,3
912,10435,1,4
912,11431,1,3
912,11902,1,3
912,12067,1,3
912,12308,1,3
912,12425,1,3
912,12468,1,3
912,13443,1,3
912,13931,1,3
912,14223,1,3
912,14258,1,6
912,14460,1,4
912,14487,1,3
912,14535,2,3
912,14745,1,3
912,14754,1,4
912,15111,1,3
912,15204,1,4
912,15378,1,8
912,15446,1,3
912,15460,2,5
912,15579,1,8
912,15714,1,3
912,15784,1,3
912,15801,1,6
912,15877,1,6
912,16038,1,3
912,16186,1,3
912,16206,1,3
914,8694,1,3
914,15765,1,3
923,7993,1,3
923,8486,1,3
923,8587,1,3
923,9621,1,3
933,3819,1,3
933,11206,1,4
933,15776,1,3
947,2828,1,3
947,8246,1,3
947,12223,1,3
947,13403,1,3
947,14864,1,3
962,13615,1,3
973,8648,1,3
981,3291,1,3
1002,8905,1,3
1010,3535,1,3
1021,1258,1,3
1021,3266,1,4
1021,5256,1,3
1021,5994,1,3
1021,7516,1,3
1021,9209,1,3
1021,11296,1,3
1021,11404,1,3
1021,11836,1,3
1021,11900,1,3
1021,13026,1,3
1021,13186,1,3
1021,13721,1,8
1021,15005,1,3
1021,16151,1,5
1032,1075,1,4
1032,5025,1,3
1032,6027,1,4
1032,8918,1,3
1032,9558,1,3
1032,14264,1,3
1050,1325,1,5
1050,1578,2,5
1050,2253,2,5
1050,2344,2,4
1050,5222,1,3
1050,5868,1,3
1050,5876,1,5
1050,6658,2,4
1050,8431,1,3
1050,8439,2,3
1050,10364,2,4
1050,12884,2,3
1050,13026,1,3
1050,13122,1,4
1050,13284,1,3
1050,13343,1,3
1050,13615,1,3
1050,13841,1,3
1050,14754,1,3
1050,15026,1,3
1050,15460,1,4
1050,15579,1,4
1056,2101,1,3
1056,8556,1,3
1056,12425,1,3
1064,1857,1,3
1064,5113,1,3
1064,6570,1,3
1064,9115,1,3
1064,12950,1,5
1075,2264,1,3
1075,3128,1,3
1075,3984,1,3
1075,5724,1,4
1075,6027,1,5
1075,6065,1,3
1075,6269,1,3
1075,6285,1,5
1075,8215,1,3
1075,8355,1,4
1075,9162,1,6
1075,9558,1,3
1075,9737,1,3
1075,10159,1,4
1075,11719,1,4
1075,12484,1,4
1075,12653,1,3
1075,14179,1,3
1083,10204,1,3
1104,4248,1,3
1104,4303,1,3
1104,13615,1,7
1104,15578,1,3
1113,7244,1,3
1113,9526,1,3
1113,11042,1,3
1128,1869,1,3
1128,2508,1,3
1128,2530,1,3
1128,2840,1,3
1128,3066,1,3
1128,3770,1,3
1128,4037,1,4
1128,4306,1,3
1128,4908,1,4
1128,6546,1,3
1128,6625,1,4
1128,6946,1,3
1128,7532,1,3
1128,8429,1,3
1128,8443,1,3
1128,9275,1,3
1128,9945,1,3
1128,11170,1,3
1128,12028,1,4
1128,12739,1,3
1128,13300,1,3
1128,14864,1,3
1128,15162,1,3
1146,11447,1,3
1148,3365,1,3
1184,8779,1,3
1188,1470,1,6
1188,3246,1,3
1188,5276,1,3
1188,7801,1,3
1188,9265,1,4
1188,11390,1,3
1188,12943,1,3
1188,13615,1,5
1205,4037,1,3
1217,1820,1,4
1217,2344,1,3
1217,2459,1,3
1217,2468,1,3
1217,3092,1,4
1217,4342,1,3
1217,9265,1,3
1217,9681,1,3
1217,9910,1,4
1217,10929,1,3
1217,12382,1,3
1217,13699,1,4
1220,7011,1,3
1220,13615,1,3
1237,3770,1,3
1237,5185,1,3
1237,6286,1,4
1237,6792,1,3
1237,8748,1,3
1237,13377,1,3
1237,13539,1,3
1258,5256,1,3
1258,13721,1,3
1261,1629,1,3
1261,1780,1,3
1261,2785,1,3
1261,2822,1,3
1261,7234,1,3
1261,8694,1,5
1261,9197,1,3
1261,15384,1,3
1261,15765,1,4
1261,15839,1,3
1263,6286,1,3
1263,10687,1,3
1263,13764,1,3
1264,2958,1,3
1264,9469,1,3
1275,4920,1,3
1275,6348,1,3
1280,5635,1,3
1280,9609,1,3
1280,12896,1,3
1280,15877,1,3
1284,8943,1,3
1284,9106,1,3
1284,9469,1,3
1284,10963,1,3
1286,2146,1,3
1286,2598,1,3
1286,2653,1,3
1286,4300,1,3
1286,7011,1,3
1286,7275,1,3
1286,8647,1,3
1286,9940,1,3
1286,11406,1,3
1286,11797,1,3
1286,12943,1,3
1286,12950,1,3
1286,13615,1,3
1286,14689,1,3
1286,15833,1,3
1292,2289,1,3
1292,3792,1,3
1292,7759,1,3
1292,8439,1,3
1292,11124,2,3
1292,12334,2,3
1292,12399,1,3
1292,12955,1,3
1296,5646,1,3
1296,7872,1,3
1323,9795,1,3
1323,10159,1,3
1323,12138,1,3
1325,1578,1,3
1325,2253,1,4
1325,2344,2,4
1325,2653,1,4
1325,3276,1,3
1325,3350,1,8
1325,3488,1,3
1325,5234,1,3
1325,5541,1,3
1325,5700,1,3
1325,6658,1,5
1325,7011,1,6
1325,7573,1,4
1325,8366,1,5
1325,8439,1,3
1325,8514,1,3
1325,10364,1,5
1325,11206,1,5
1325,11854,1,3
1325,11925,1,4
1325,12223,1,5
1325,12950,1,3
1325,13122,1,3
1325,13343,1,3
1325,13359,1,3
1325,13615,3,6
1325,14632,1,3
1325,14900,1,4
1325,15166,1,3
1325,15833,1,3
1339,5994,1,3
1339,10815,1,3
1339,11116,1,3
1339,12322,1,3
1339,13149,1,3
1342,4196,1,4
1342,14460,1,3
1352,2274,1,3
1352,2653,1,3
1352,2669,1,3
1352,3819,1,3
1352,5102,1,3
1352,5541,1,3
1352,6258,1,3
1352,7011,1,4
1352,7442,1,3
1352,9497,1,3
1352,10260,1,3
1352,11105,1,3
1352,11206,1,5
1352,12223,1,3
1352,13149,1,3
1352,13356,1,3
1352,14689,1,3
1352,14710,1,3
1352,14900,1,5
1352,15743,1,3
1352,15776,1,3
1352,15833,1,4
1354,7801,1,3
1354,9641,1,3
1355,4044,1,3
1355,12223,1,4
1355,14480,1,3
1357,1986,1,3
1357,2146,1,3
1357,3488,1,3
1357,3607,1,3
1357,5470,1,3
1357,8647,1,3
1357,10398,1,3
1357,10871,1,3
1357,13615,1,3
1357,15833,1,3
1366,8323,1,3
1366,9376,1,3
1366,13721,1,3
1399,1820,1,3
1399,3224,1,3
1399,5247,1,3
1399,5576,2,3
1399,7964,1,3
1399,8366,1,3
1399,8514,1,3
1399,9265,1,4
1399,13615,1,3
1399,15460,1,3
1406,1820,1,3
1406,4342,1,3
1406,4470,1,3
1406,4635,1,4
1406,6714,1,3
1406,14277,1,3
1407,5243,1,3
1407,5633,1,3
1407,6059,1,3
1407,9115,1,3
1407,13117,1,3
1407,14291,1,3
1407,15670,1,4
1410,5689,1,3
1410,6635,1,3
1410,9715,1,3
1410,10001,1,3
1410,10680,1,3
1410,10751,1,3
1414,3535,1,3
1414,5222,1,4
1414,6101,1,4
1414,6289,1,3
1414,8918,1,3
1422,2344,1,4
1422,4205,1,3
1422,5868,1,3
1422,8431,1,3
1422,15460,1,3
1422,15579,1,3
1431,1924,1,3
1431,8183,1,3
1434,1685,1,3
1434,1766,1,3
1434,3066,1,3
1434,3256,1,3
1434,3976,1,3
1434,4020,1,3
1434,4061,1,3
1434,4099,1,3
1434,4463,1,3
1434,5875,1,3
1434,6286,1,3
1434,6602,1,3
1434,6861,2,3
1434,7276,1,3
1434,7281,1,3
1434,7323,2,3
1434,7457,1,3
1434,8331,1,3
1434,8443,1,3
1434,10102,1,3
1434,12032,1,3
1434,12437,1,3
1434,12702,1,3
1434,12770,1,3
1434,13539,1,3
1434,14314,1,3
1434,14416,1,3
1434,14457,1,3
1434,14837,1,3
1434,15414,1,3
1467,2417,1,3
1467,2508,1,3
1467,2530,1,3
1467,2840,1,3
1467,3066,1,3
1467,3770,1,3
1467,3908,1,3
1467,4692,1,3
1467,4908,1,3
1467,6546,1,3
1467,6625,1,3
1467,7804,1,3
1467,8138,1,3
1467,8915,1,3
1467,9275,1,3
1467,9945,1,3
1467,10392,1,3
1467,11277,1,3
1467,12028,1,3
1467,12108,1,3
1467,12171,1,4
1467,12668,1,3
1467,12988,1,3
1467,14043,1,3
1467,14068,1,3
1467,14864,1,3
1470,4019,1,3
1470,5235,1,7
1470,5276,1,7
1470,5454,1,5
1470,7178,1,8
1470,7702,1,3
1470,7801,1,3
1470,9088,1,3
1470,9265,1,7
1470,10089,1,3
1470,10138,1,3
1470,10251,1,3
1470,10844,1,3
1470,11390,1,5
1470,11836,1,4
1470,12943,1,5
1470,13131,1,3
1470,13409,1,3
1470,13615,1,17
1470,14735,1,5
1470,15134,1,3
1470,15186,1,3
1471,4342,1,4
1471,4415,1,3
1478,10364,1,3
1478,11206,1,3
1478,13585,1,3
1482,5994,1,3
1496,5193,1,3
1503,4250,1,3
1503,11900,1,3
1511,2146,1,3
1511,5861,1,3
1511,13615,1,3
1513,1820,1,3
1513,13699,1,3
1521,15756,1,3
1565,7011,1,3
1565,12950,1,3
1572,1712,1,3
1572,4965,1,3
1572,12722,1,3
1572,13787,1,4
1578,1924,1,3
1578,2146,1,3
1578,2253,2,3
1578,2344,2,5
1578,2958,1,3
1578,4228,2,3
1578,5222,1,4
1578,5876,1,3
1578,6328,1,4
1578,6658,2,4
1578,6919,1,3
1578,8431,1,5
1578,9469,1,3
1578,9871,1,3
1578,10364,2,3
1578,10606,1,3
1578,12884,2,3
1578,13122,1,3
1578,13284,1,4
1578,13615,2,6
1578,14754,1,3
1578,15460,1,5
1578,15579,1,3
1628,4037,1,3
1628,5193,1,6
1628,5322,1,4
1628,8065,1,4
1628,9389,1,3
1628,11447,1,4
1628,13615,1,6
1628,15775,1,3
1629,1780,1,3
1629,2822,1,3
1645,2211,1,3
1645,4196,1,3
1645,4777,1,4
1645,4809,1,3
1645,5954,1,3
1645,8366,1,3
1645,11900,1,5
1645,12008,1,3
1645,15460,1,4
1645,16206,1,3
1649,4008,1,3
1649,10001,1,3
1649,11900,1,3
1649,15670,1,3
1685,1766,1,3
1685,1934,1,4
1685,2442,1,3
1685,3066,1,4
1685,3265,1,3
1685,4020,1,3
1685,4908,1,3
1685,5182,1,3
1685,5199,1,3
1685,5722,1,4
1685,6286,1,3
1685,6507,1,3
1685,7244,1,3
1685,7335,1,3
1685,8367,1,3
1685,8877,1,3
1685,10392,1,3
1685,10791,1,3
1685,11165,1,3
1685,12108,1,3
1685,12134,1,3
1685,13539,1,5
1685,14037,1,3
1685,15172,1,3
1685,15200,1,3
1685,15615,1,3
1685,15807,1,4
1693,1780,1,3
1693,15765,1,3
1697,9621,1,3
1698,10315,1,3
1698,12171,1,3
1704,2798,1,3
1704,4908,1,3
1704,15162,1,3
1712,5380,1,3
1718,4476,1,3
1718,4777,1,4
1718,9463,1,3
1718,14270,1,3
1727,4196,1,3
1730,13615,1,3
1738,4363,1,3
1746,12265,1,3
1751,4196,1,3
1751,4777,1,3
1751,4812,1,3
1751,8779,1,3
1751,9247,1,3
1751,9532,1,3
1751,9609,1,3
1751,9969,1,3
1751,10348,1,3
1751,12332,1,3
1751,15460,1,3
1751,15670,1,3
1751,15877,1,3
1751,16206,1,4
1766,1934,1,4
1766,4908,1,3
1766,5185,1,3
1766,6286,1,4
1766,6602,1,3
1766,8748,1,3
1766,11441,1,3
1766,12091,1,3
1766,14416,1,3
1766,16145,1,3
1772,9055,1,4
1772,13690,1,3
1773,9415,1,3
1773,9737,1,3
1775,13539,1,3
1775,15460,1,3
1780,1862,1,3
1780,2609,1,5
1780,2822,1,4
1780,3845,1,4
1780,4720,1,3
1780,5056,1,3
1780,5235,1,7
1780,5981,1,5
1780,6062,1,3
1780,6173,1,3
1780,6244,1,4
1780,6649,1,5
1780,7327,1,3
1780,8271,1,4
1780,8539,1,6
1780,8694,1,7
1780,9197,1,4
1780,9612,1,3
1780,9623,1,8
1780,10924,1,4
1780,11876,1,3
1780,13302,1,3
1780,13811,1,6
1780,14041,1,3
1780,14705,1,3
1780,15384,1,3
1780,15649,1,3
1780,15765,1,11
1780,15883,1,3
1783,6027,1,3
1786,15518,1,3
1792,2530,1,3
1796,6027,1,3
1799,5981,1,3
1799,6649,1,3
1799,10383,2,3
1799,12862,1,3
1799,15416,1,3
1799,15635,1,3
1799,15765,1,3
1820,2344,1,4
1820,2468,1,4
1820,3092,1,4
1820,4342,1,4
1820,5247,1,4
1820,5391,1,3
1820,6352,1,3
1820,9265,1,3
1820,9910,1,4
1820,13092,1,3
1840,15162,1,3
1840,15789,1,3
1853,7296,1,4
1853,9415,1,3
1853,11206,1,3
1853,11900,1,3
1853,15460,1,3
1857,8820,1,4
1857,9115,1,3
1857,12223,1,3
1857,12950,2,3
1862,5235,1,3
1862,14705,1,3
1862,15765,1,5
1862,15839,1,3
1869,2273,1,3
1869,2508,1,3
1869,3770,1,3
1869,3996,1,3
1869,4037,1,3
1869,4306,1,3
1869,7457,1,3
1869,8443,1,3
1869,9290,1,3
1869,10148,1,3
1869,10791,1,3
1869,12028,1,3
1869,12988,1,3
1869,13209,1,3
1869,15414,1,3
1869,16206,1,3
1870,6861,1,3
1911,7171,1,3
1911,7994,1,3
1911,10396,1,3
1914,4037,1,3
1914,8818,1,3
1914,11005,1,3
1914,15416,1,3
1916,3381,1,3
1916,4276,1,3
1916,6291,1,3
1916,7244,1,4
1916,7724,1,3
1916,11900,1,4
1916,13615,1,5
1916,13690,1,3
1916,15568,1,3
1922,3996,1,3
1922,4008,1,4
1922,6348,1,3
1922,6409,1,3
1922,7026,1,3
1922,8702,1,3
1922,11092,1,3
1922,11900,1,3
1924,2344,1,3
1924,4228,1,3
1924,13343,1,3
1924,13539,1,3
1925,6184,1,3
1926,9469,1,3
1928,5622,1,3
1928,6507,1,3
1934,2363,1,4
1934,2592,1,3
1934,2639,1,3
1934,3066,1,4
1934,3117,1,3
1934,3770,1,3
1934,3908,1,4
1934,4502,1,4
1934,4722,1,3
1934,4908,1,5
1934,6184,1,3
1934,6286,1,4
1934,6625,1,3
1934,7244,1,3
1934,7335,1,3
1934,9814,1,3
1934,10687,1,3
1934,11092,1,3
1934,11170,1,3
1934,11314,1,3
1934,11682,1,3
1934,11916,1,3
1934,12526,1,3
1934,13299,1,3
1934,13539,1,5
1934,13572,1,3
1934,14757,1,4
1934,15162,1,3
1934,16125,1,3
1938,10159,1,3
1945,3350,1,3
1945,5541,1,3
1945,7756,1,3
1945,8647,1,3
1945,9392,1,3
1945,11925,1,3
1945,12950,1,3
1945,13615,1,4
1945,14897,1,3
1945,14900,1,3
1945,15152,1,3
1957,2602,1,4
1986,2146,1,4
1986,3350,1,3
1986,3488,1,3
1986,3607,1,3
1986,5470,1,3
1986,8647,1,3
1986,10260,1,3
1986,10398,1,3
1986,10871,1,3
1986,13615,1,3
1986,15833,1,3
