21,837,2,6
21,844,1,10
21,862,4,23
21,890,1,17
21,907,1,7
21,923,1,11
21,936,1,11
21,950,1,2
21,998,1,12
22,23,1,29
22,25,1,35
22,33,1,65
22,38,1,43
22,41,2,154
22,43,1,42
22,46,1,22
22,49,2,55
22,54,1,36
22,62,1,45
22,64,1,42
22,65,1,76
22,78,1,30
22,80,1,57
22,81,1,41
22,84,1,56
22,91,1,42
22,95,1,56
22,97,1,30
22,103,1,31
22,108,1,41
22,111,1,44
22,112,1,33
22,118,1,3
22,122,1,10
22,124,1,12
22,137,1,40
22,138,1,29
22,141,1,16
22,150,1,39
22,155,1,60
22,162,1,58
22,167,1,18
22,169,1,33
22,183,1,9
22,190,1,31
22,199,2,25
22,204,1,37
22,207,1,40
22,222,2,20
22,257,1,30
22,268,1,30
22,270,1,14
22,275,1,13
22,292,1,22
22,297,1,18
22,300,1,10
22,320,1,16
22,329,1,36
22,338,1,21
22,354,1,30
22,360,1,15
22,367,1,12
22,371,2,43
22,388,1,11
22,420,1,37
22,423,1,31
22,447,1,13
22,449,1,32
22,455,1,16
22,470,1,12
22,475,1,25
22,484,1,11
22,500,1,7
22,507,1,28
22,509,1,10
22,518,1,30
22,552,1,28
22,580,1,41
22,593,1,6
22,658,1,19
22,688,1,6
22,727,1,8
22,733,2,42
22,768,1,14
22,775,1,17
22,817,1,13
22,837,2,9
22,844,1,11
22,861,1,26
22,907,1,8
22,923,1,24
22,950,1,7
22,996,1,2
23,25,1,8
23,33,1,46
23,41,2,70
23,43,1,20
23,46,1,10
23,54,1,12
23,64,1,24
23,65,1,30
23,78,1,14
23,84,1,21
23,91,1,9
23,95,1,21
23,103,1,16
23,108,1,26
23,111,1,17
23,112,1,16
23,118,1,3
23,122,1,8
23,124,2,7
23,137,1,14
23,138,1,20
23,141,1,6
23,150,1,22
23,155,1,48
23,162,1,39
23,169,1,10
23,183,1,2
23,190,1,12
23,199,1,9
23,204,1,36
23,257,1,21
23,268,1,11
23,270,1,5
23,275,1,6
23,292,1,11
23,297,1,13
23,300,1,3
23,320,1,10
23,329,1,19
23,338,1,10
23,354,1,20
23,360,1,2
23,371,1,29
23,388,1,8
23,420,1,23
23,426,2,48
23,447,1,9
23,449,1,15
23,475,1,13
23,507,1,26
23,509,1,5
23,552,1,6
23,580,1,34
23,593,1,8
23,617,1,11
23,688,1,3
23,727,1,3
23,733,1,20
23,768,1,5
23,775,1,6
23,817,1,5
23,837,1,4
23,844,1,6
23,890,1,27
23,907,1,5
23,923,1,3
23,950,1,2
24,27,3,110
24,29,1,34
24,40,1,23
24,41,1,68
24,49,1,33
24,50,1,47
24,52,1,17
24,54,2,27
24,56,1,34
24,66,2,17
24,76,2,31
24,78,1,18
24,87,1,9
24,95,1,17
24,102,2,41
24,105,1,10
24,120,1,18
24,127,1,16
24,135,1,23
24,139,2,49
24,157,1,13
24,158,1,12
24,168,2,31
24,200,1,18
24,202,1,26
24,210,1,34
24,213,1,15
24,234,1,22
24,236,1,14
24,237,1,4
24,248,1,11
24,265,1,14
24,272,2,50
24,304,2,22
24,306,1,43
24,307,1,14
24,322,1,20
24,326,1,42
24,334,1,11
24,354,1,23
24,358,2,22
24,360,1,14
24,365,1,9
24,387,1,26
24,391,1,10
24,426,1,30
24,435,2,11
24,439,1,38
24,458,1,11
24,459,1,10
24,476,1,9
24,480,1,6
24,482,1,12
24,488,1,24
24,509,1,14
24,559,1,12
24,567,1,5
24,573,1,8
24,609,1,15
24,656,1,32
24,667,1,5
24,676,1,12
24,685,2,45
24,686,1,2
24,708,1,9
24,709,1,9
24,711,1,16
24,726,1,17
24,730,1,14
24,735,1,15
24,773,1,7
24,780,1,10
24,782,1,18
24,796,1,14
24,806,1,4
24,813,1,8
24,817,1,9
24,825,1,17
24,827,1,12
24,841,1,4
24,844,1,5
24,862,1,16
24,877,1,10
24,883,1,14
24,889,1,15
24,916,3,33
24,923,1,3
24,927,1,11
24,931,1,4
24,936,1,18
24,968,1,4
24,974,1,9
24,979,1,5
25,27,1,55
25,33,1,33
25,41,2,51
25,43,1,17
25,46,1,10
25,49,1,21
25,54,1,12
25,64,1,24
25,65,1,29
25,72,1,11
25,76,1,15
25,78,1,10
25,81,1,14
25,84,1,11
25,91,1,4
25,95,1,23
25,98,2,40
25,103,1,17
25,108,1,17
25,111,1,22
25,112,1,6
25,116,1,9
25,118,1,2
25,122,1,6
25,124,1,8
25,137,1,11
25,138,1,10
25,141,2,11
25,143,1,20
25,150,1,13
25,155,1,31
25,162,2,28
25,169,1,16
25,183,1,5
25,190,1,13
25,193,1,10
25,199,1,10
25,204,1,19
25,205,1,27
25,249,1,5
25,257,1,11
25,268,1,8
25,270,1,6
25,275,1,5
25,285,1,7
25,292,1,7
25,297,1,8
25,300,1,7
25,303,1,4
25,312,1,18
25,320,1,8
25,329,1,13
25,338,1,7
25,354,1,23
25,360,1,3
25,370,1,5
25,371,2,15
25,388,1,10
25,420,1,24
25,447,1,7
25,449,1,14
25,468,1,6
25,475,1,8
25,493,1,6
25,503,1,9
25,507,1,13
25,509,1,3
25,521,1,6
25,536,1,6
25,552,1,9
25,567,1,7
25,580,1,17
25,593,1,4
25,651,1,7
25,688,1,4
25,694,1,5
25,717,1,1
25,727,1,3
25,733,1,7
25,737,1,3
25,750,1,4
25,754,1,8
25,768,1,7
25,775,1,16
25,817,1,4
25,829,1,1
25,831,1,14
25,837,1,2
25,844,1,15
25,852,1,1
25,862,1,19
25,866,1,3
25,907,1,7
25,912,1,5
25,923,1,6
25,950,1,2
25,998,1,3
26,44,1,15
26,95,1,16
26,138,1,10
26,525,1,5
27,41,1,248
27,54,1,67
27,55,1,70
27,62,1,89
27,66,1,52
27,68,1,57
27,79,1,51
27,85,1,33
27,87,2,31
27,98,1,104
27,102,2,81
27,103,1,78
27,108,1,60
27,122,2,43
27,167,1,30
27,176,2,69
27,187,1,10
27,200,2,51
27,202,1,42
27,205,1,106
27,207,1,63
27,234,1,69
27,260,1,32
27,264,1,49
27,271,2,45
27,278,1,15
27,309,1,33
27,322,1,68
27,326,1,166
27,334,1,29
27,388,1,16
27,410,1,54
27,421,1,22
27,423,1,46
27,476,1,14
27,513,2,120
27,543,2,28
27,559,3,36
27,567,1,28
27,656,1,116
27,708,1,42
27,709,1,22
27,782,1,53
27,783,1,11
27,785,1,25
27,803,3,62
27,817,1,15
27,822,1,30
27,825,1,57
27,872,1,12
27,936,1,32
27,948,2,24
29,31,1,8
29,38,1,18
29,40,3,33
29,41,1,81
29,44,1,33
29,47,1,25
29,48,2,32
29,55,1,28
29,56,2,40
29,62,1,24
29,65,1,47
29,66,1,24
29,68,2,19
29,70,1,11
29,76,2,39
29,78,1,22
29,84,1,17
29,87,1,15
29,88,1,23
29,95,1,24
29,101,1,4
29,111,1,28
29,115,1,21
29,116,1,20
29,121,1,45
29,145,1,7
29,146,1,12
29,150,2,22
29,171,1,37
29,193,1,8
29,203,1,10
29,219,1,14
29,222,1,10
29,229,1,4
29,244,1,10
29,253,1,10
29,267,1,16
29,268,1,9
29,297,1,12
29,308,1,4
29,310,1,7
29,314,2,12
29,338,1,11
29,347,3,15
29,350,1,7
29,354,1,22
29,358,1,12
29,398,1,3
29,408,1,2
29,415,1,7
29,420,1,25
29,437,1,12
29,455,1,7
29,457,1,33
29,459,4,13
29,463,1,5
29,527,1,4
29,530,1,8
29,541,1,14
29,542,1,14
29,549,1,9
29,559,1,15
29,568,1,19
29,571,1,6
29,573,1,9
29,580,2,30
29,588,2,8
29,601,1,9
29,637,1,10
29,639,1,10
29,661,1,5
29,685,2,10
29,692,1,7
29,694,1,9
29,747,1,4
29,759,1,5
29,764,1,5
29,800,1,2
29,822,1,5
29,862,3,25
29,870,1,10
29,876,1,13
29,910,1,4
29,916,1,6
29,953,1,7
29,979,1,5
29,989,1,11
30,55,1,31
30,62,1,14
30,95,1,28
30,104,1,21
30,143,1,9
30,206,1,9
30,207,1,22
30,217,1,10
30,273,1,6
30,303,1,3
30,318,1,3
30,392,1,4
30,394,1,5
30,399,1,1
30,435,1,4
30,436,1,11
30,476,1,5
30,542,1,12
30,576,1,7
30,577,1,4
30,579,1,3
30,584,1,2
30,586,1,1
30,602,1,8
30,779,1,11
30,885,1,5
30,902,1,9
30,950,1,5
30,990,1,3
31,33,1,13
31,38,1,4
31,46,1,10
31,55,1,21
31,66,1,7
31,69,1,12
31,70,1,8
31,83,3,63
31,87,1,4
31,99,1,42
31,101,1,11
31,116,1,2
31,158,1,10
31,174,1,21
31,179,1,35
31,187,1,50
31,205,1,9
31,263,5,68
31,316,1,30
31,318,1,43
31,332,1,9
31,348,1,26
31,411,1,25
31,415,1,4
31,422,1,17
31,431,1,29
31,457,1,6
31,477,2,19
31,503,1,9
31,529,1,17
31,562,1,15
31,563,1,25
31,568,1,9
31,634,1,21
31,641,1,12
31,681,1,27
31,696,1,21
31,808,1,19
31,842,3,16
31,882,1,2
31,889,1,4
31,940,1,12
31,958,1,12
31,991,2,16
33,41,1,148
33,42,1,67
33,43,1,42
33,46,2,24
33,54,1,21
33,58,2,34
33,64,1,46
33,65,1,48
33,73,1,58
33,78,2,31
33,84,1,34
33,91,1,26
33,95,2,77
33,103,2,44
33,106,1,97
33,108,1,43
33,111,1,25
33,112,1,26
33,118,1,6
33,122,1,9
33,124,1,7
33,137,1,21
33,138,1,21
33,141,1,4
33,150,2,93
33,155,2,65
33,162,1,51
33,169,1,15
33,183,1,8
33,190,4,61
33,191,1,11
33,199,1,16
33,204,1,53
33,239,1,10
33,257,1,46
33,268,2,18
33,270,1,9
33,275,1,6
33,282,1,25
33,292,1,22
33,297,1,15
33,300,1,9
33,303,1,8
33,312,1,33
33,320,1,17
33,329,1,33
33,338,1,21
33,354,1,22
33,360,1,16
33,370,1,18
33,371,2,65
33,388,1,20
33,420,1,43
33,447,1,8
33,449,2,29
33,470,1,8
33,475,1,23
33,507,2,63
33,509,1,8
33,552,1,15
33,573,1,13
33,580,1,44
33,593,1,15
33,615,1,8
33,617,1,13
33,644,1,27
33,655,1,2
33,688,1,7
33,727,1,8
33,733,1,35
33,768,1,14
33,775,1,23
33,817,1,10
33,837,1,10
33,844,1,7
33,857,1,9
33,907,1,15
33,923,1,12
33,940,1,3
33,950,1,11
34,69,1,68
34,87,3,50
34,95,1,20
34,98,1,25
34,171,1,28
34,191,1,7
34,229,4,45
34,237,1,31
34,271,1,57
34,292,1,12
34,314,2,12
34,334,2,42
34,471,1,14
34,476,2,27
34,494,1,14
34,559,24,237
34,628,1,27
34,699,1,8
34,704,1,9
34,705,1,23
34,708,1,54
34,746,2,35
34,796,1,3
34,861,1,3
34,862,1,12
34,870,1,34
34,945,1,60
34,959,1,24
35,38,1,22
35,45,1,28
35,62,1,77
35,138,1,25
35,197,1,16
35,365,1,10
35,408,1,20
35,452,1,9
35,568,1,33
35,648,1,6
35,862,2,41
35,866,1,3
35,921,1,2
38,41,1,43
38,42,1,20
38,47,1,9
38,48,1,17
38,54,1,15
38,55,1,14
38,56,1,15
38,62,1,13
38,66,2,17
38,69,1,14
38,70,1,8
38,72,1,9
38,81,1,12
38,87,3,16
38,101,1,3
38,116,1,17
38,138,1,12
38,211,1,5
38,229,1,9
38,271,1,11
38,353,1,7
38,365,1,6
38,408,2,6
38,412,1,3
38,452,1,7
38,457,1,19
38,468,1,4
38,526,1,2
38,553,1,8
38,568,1,16
38,588,1,6
38,628,1,3
38,629,1,1
38,643,1,3
38,648,1,5
38,862,1,20
38,890,1,12
38,918,1,7
38,921,1,6
38,928,1,4
40,41,1,69
40,44,1,33
40,46,1,11
40,48,1,42
40,55,1,28
40,59,1,14
40,61,1,12
40,65,2,36
40,68,2,21
40,72,1,14
40,75,1,18
40,76,1,36
40,80,1,27
40,87,1,10
40,95,1,21
40,121,1,20
40,127,2,27
40,138,1,17
40,221,1,9
40,222,1,8
40,267,1,12
40,297,1,14
40,307,1,4
40,323,1,26
40,338,1,10
40,339,1,13
40,366,1,6
40,398,1,4
40,408,1,3
40,436,1,15
40,439,1,41
40,463,1,4
40,542,2,13
40,549,1,9
40,559,1,8
40,571,1,7
40,580,1,25
40,628,1,5
40,637,2,15
40,639,1,9
40,661,1,8
40,685,1,9
40,690,1,9
40,701,1,2
40,776,1,4
40,824,1,8
40,831,1,13
40,862,1,18
40,876,1,15
40,885,1,8
40,916,1,8
40,979,1,7
41,42,2,124
41,43,1,69
41,46,1,43
41,49,2,70
41,50,2,70
41,52,1,82
41,54,1,49
41,55,1,114
41,58,4,70
41,62,1,85
41,64,1,106
41,65,3,122
41,68,1,52
41,73,1,98
41,76,1,96
41,78,1,55
41,80,1,111
41,84,1,61
41,91,1,66
41,95,2,98
41,102,1,71
41,103,1,92
41,108,1,94
41,111,2,76
41,112,1,39
41,117,1,54
41,118,2,9
41,121,1,107
41,122,2,13
41,124,1,8
41,127,1,56
41,134,1,53
41,137,1,56
41,138,1,87
41,141,1,9
41,143,1,35
41,150,2,108
41,155,6,194
41,162,3,168
41,169,1,48
41,183,1,15
41,190,1,48
41,191,1,39
41,199,1,29
41,204,4,131
41,205,2,125
41,212,1,54
41,221,1,24
41,224,1,17
41,238,1,140
41,257,1,61
41,260,1,41
41,267,1,49
41,268,2,48
41,270,1,18
41,275,1,14
41,279,1,53
41,292,1,33
41,297,1,42
41,300,1,21
41,312,1,80
41,313,1,3
41,320,1,45
41,323,1,131
41,329,1,84
41,330,1,160
41,338,1,28
41,354,4,78
41,360,1,12
41,366,1,12
41,370,2,59
41,371,1,91
41,380,1,34
41,388,1,29
41,420,1,84
41,426,2,138
41,436,1,61
41,437,1,69
41,445,1,70
41,447,1,19
41,449,2,60
41,456,1,49
41,457,2,153
41,475,1,73
41,507,2,95
41,509,1,18
41,533,1,29
41,536,1,13
41,542,2,67
41,552,1,31
41,567,1,19
41,580,2,127
41,588,1,25
41,593,1,19
41,596,1,23
41,617,3,33
41,639,1,51
41,658,1,32
41,688,1,12
41,727,1,11
41,733,1,64
41,739,1,34
41,741,1,20
41,768,1,39
41,775,1,28
41,776,1,11
41,817,1,16
41,823,2,63
41,837,1,22
41,844,1,10
41,862,1,64
41,907,1,13
41,917,1,39
41,923,1,40
41,950,1,14
41,990,1,17
42,50,2,57
42,52,1,36
42,56,5,72
42,62,1,46
42,65,1,66
42,73,2,42
42,81,1,26
42,104,1,45
42,114,1,46
42,120,1,6
42,128,1,14
42,150,1,32
42,155,2,62
42,162,1,48
42,166,1,12
42,167,1,11
42,191,1,13
42,198,1,36
42,204,1,55
42,205,1,58
42,238,1,44
42,239,2,13
42,240,1,27
42,268,1,19
42,272,1,75
42,286,1,11
42,306,1,78
42,308,1,10
42,354,2,25
42,355,1,24
42,357,1,9
42,358,1,10
42,366,1,3
42,370,1,22
42,371,1,28
42,437,1,33
42,439,1,44
42,449,1,30
42,455,1,15
42,484,1,10
42,493,1,21
42,494,1,12
42,496,1,7
42,507,1,32
42,525,1,7
42,557,1,20
42,560,1,13
42,637,2,11
42,654,1,31
42,671,1,12
42,748,2,8
42,792,1,18
42,813,1,4
42,819,1,1
42,820,1,24
42,823,1,23
42,830,1,17
42,840,1,3
42,844,1,6
42,856,2,15
42,862,1,25
42,915,1,5
42,948,1,15
42,990,1,9
43,46,2,17
43,54,1,15
43,55,1,21
43,64,1,20
43,65,1,32
43,75,1,12
43,78,1,17
43,84,1,26
43,91,1,19
43,95,1,21
43,103,1,12
43,108,1,18
43,111,1,16
43,112,1,16
43,113,1,18
43,117,1,10
43,118,1,3
43,122,1,7
43,124,1,3
43,128,1,13
43,137,1,14
43,138,1,11
43,141,1,7
43,150,1,20
43,155,1,34
43,158,1,13
43,162,1,31
43,166,1,6
43,169,1,13
43,177,1,30
43,183,1,8
43,190,1,16
43,199,1,11
43,204,1,19
43,222,1,11
43,240,1,13
43,257,1,18
43,268,1,12
43,270,1,8
43,275,1,9
43,283,1,5
43,292,1,11
43,297,1,9
43,300,1,8
43,307,1,5
43,320,1,14
43,329,1,18
43,338,1,13
43,354,1,16
43,360,1,7
43,368,1,13
43,371,1,28
43,388,1,12
43,420,1,36
43,437,1,13
43,447,2,7
43,449,1,21
43,475,1,13
43,507,1,15
43,509,1,5
43,552,1,15
43,580,1,36
43,593,1,6
43,644,1,11
43,666,1,10
43,688,1,7
43,727,1,5
43,733,1,29
43,768,1,7
43,775,1,9
43,817,1,5
43,837,1,5
43,844,1,5
43,862,1,17
43,907,1,5
43,923,1,12
43,950,1,3
44,49,1,26
44,65,1,34
44,76,1,34
44,95,1,37
44,114,1,31
44,116,1,18
44,121,1,30
44,126,1,14
44,222,1,15
44,266,1,10
44,338,1,11
44,373,1,11
44,398,1,2
44,463,1,9
44,542,1,14
44,549,1,10
44,580,1,38
44,637,1,11
44,661,1,8
44,695,1,14
44,862,2,29
44,876,1,19
44,960,1,13
44,979,1,6
45,47,2,58
45,51,2,54
45,55,1,10
45,62,3,43
45,92,1,11
45,102,3,23
45,201,1,41
45,280,1,9
45,284,1,4
45,309,1,30
45,338,1,19
45,353,1,2
45,412,1,12
45,417,1,9
45,492,1,7
45,514,1,7
45,568,2,19
45,589,1,13
45,645,1,16
45,667,1,7
45,692,1,7
45,792,1,7
45,982,1,5
46,49,1,13
46,50,2,38
46,54,1,23
46,61,1,19
46,62,4,45
46,64,1,13
46,65,1,24
46,69,1,23
46,78,1,12
46,84,1,16
46,87,1,20
46,91,1,21
46,95,1,20
46,102,3,44
46,103,3,28
46,108,1,10
46,111,1,13
46,112,1,10
46,113,1,19
46,118,1,1
46,120,1,3
46,122,1,10
46,124,1,3
46,137,2,7
46,138,2,12
46,139,1,15
46,141,1,5
46,150,1,15
46,155,1,23
46,162,1,25
46,168,1,17
46,169,1,12
46,182,1,16
46,183,1,6
46,189,1,14
46,190,1,7
46,191,2,15
46,199,1,7
46,204,1,21
46,205,1,24
46,207,1,12
46,210,1,20
46,213,1,13
46,225,1,9
46,240,1,11
46,248,1,7
46,257,1,10
46,268,1,11
46,270,1,6
46,271,2,22
46,275,1,5
46,292,1,6
46,297,1,11
46,300,1,4
46,307,1,13
46,310,1,15
46,320,1,4
46,329,1,14
46,338,2,24
46,339,1,8
46,354,1,11
46,360,1,12
46,370,1,11
46,371,1,17
46,386,1,9
46,387,1,24
46,388,1,4
46,408,1,9
46,420,1,17
46,447,1,5
46,449,1,6
46,475,1,5
46,480,1,7
46,507,1,11
46,509,2,6
46,525,1,5
46,537,1,11
46,547,1,7
46,549,1,9
46,552,2,9
46,559,1,18
46,566,1,12
46,568,1,26
46,580,1,14
46,593,1,3
46,658,1,4
46,676,1,8
46,686,1,3
46,687,1,11
46,688,1,3
46,726,1,18
46,727,1,4
46,733,1,14
46,768,1,4
46,775,1,7
46,788,1,6
46,796,1,8
46,813,1,7
46,817,1,5
46,837,1,7
46,844,1,1
46,882,1,5
46,889,1,7
46,907,1,12
46,923,1,5
46,926,2,14
46,936,1,14
46,950,1,9
46,979,1,3
46,989,1,15
47,49,2,20
47,51,3,60
47,52,1,17
47,55,1,16
47,60,2,4
47,62,4,49
47,68,1,12
47,86,1,33
47,92,1,21
47,93,1,16
47,102,2,32
47,103,1,16
47,121,1,17
47,122,1,24
47,145,1,8
47,153,1,3
47,168,1,14
47,171,1,36
47,189,4,28
47,193,2,31
47,201,1,28
47,204,1,9
47,205,1,22
47,219,1,7
47,308,1,5
47,309,2,27
47,310,1,4
47,329,1,6
47,347,1,9
47,350,2,8
47,408,1,4
47,409,1,22
47,412,2,15
47,419,1,6
47,468,14,66
47,482,1,5
47,514,1,2
47,581,1,2
47,589,1,16
47,607,3,28
47,609,1,8
47,629,1,2
47,645,1,16
47,648,1,2
47,692,1,8
47,694,7,34
47,747,1,3
47,759,1,7
47,792,1,11
47,798,1,5
47,822,1,15
47,829,4,28
47,830,1,1
47,831,4,46
47,862,1,10
47,902,1,2
48,49,1,31
48,56,1,26
48,65,3,48
48,68,2,13
48,69,1,10
48,73,1,23
48,75,2,22
48,81,1,21
48,97,1,16
48,112,1,11
48,116,2,16
48,155,2,39
48,162,1,33
48,164,1,9
48,182,1,8
48,199,1,11
48,200,2,31
48,205,1,33
48,211,1,12
48,212,1,17
48,251,1,10
48,295,2,18
48,326,1,49
48,329,1,24
48,353,1,13
48,354,1,30
48,368,1,7
48,370,1,12
48,420,2,20
48,423,1,13
48,436,1,19
48,437,1,11
48,439,1,34
48,457,1,31
48,532,1,2
48,588,1,13
48,639,1,7
48,643,2,12
48,648,1,9
48,666,1,13
48,697,1,7
48,824,1,4
48,862,1,20
48,885,1,4
48,910,1,9
48,997,1,4
49,58,3,23
49,60,1,3
49,66,1,21
49,76,1,27
49,77,3,20
49,80,3,66
49,91,1,16
49,96,1,10
49,97,1,15
49,108,1,29
49,111,1,33
49,114,1,22
49,120,1,4
49,124,1,7
49,127,1,26
49,134,1,16
49,137,1,31
49,139,1,17
49,140,1,10
49,141,1,9
49,167,1,10
49,168,1,17
49,169,1,36
49,189,1,14
49,199,1,14
49,205,1,44
49,210,1,14
49,238,1,22
49,260,3,15
49,268,3,17
49,278,1,5
49,285,1,5
49,323,1,35
49,354,3,31
49,367,1,1
49,373,1,9
49,423,1,10
49,426,2,30
49,435,1,12
49,439,1,28
49,455,1,14
49,468,1,2
49,475,1,15
49,484,1,10
49,500,1,2
49,518,1,6
49,557,1,17
49,601,1,4
49,624,1,2
49,658,1,12
49,676,1,6
49,711,1,6
49,733,1,20
49,739,1,5
49,773,1,4
49,775,1,10
49,780,1,7
49,785,1,6
49,798,1,3
49,823,1,14
49,836,1,3
49,862,4,26
49,890,1,19
49,926,2,5
49,927,2,5
49,954,1,16
49,955,1,10
49,998,1,5
50,56,5,48
50,58,1,26
50,62,1,43
50,65,1,36
50,76,1,39
50,102,2,45
50,106,1,64
50,121,1,40
50,136,1,15
50,155,1,32
50,168,1,32
50,200,1,15
50,229,1,12
50,243,1,1
50,284,1,16
50,306,1,62
50,338,1,28
50,350,1,10
50,353,1,4
50,354,2,23
50,358,2,32
50,365,2,13
50,387,2,29
50,479,1,6
50,480,2,11
50,496,1,7
50,513,1,42
50,524,1,7
50,527,1,7
50,559,1,13
50,566,1,21
50,573,1,7
50,585,1,25
50,609,1,12
50,635,1,47
50,647,1,8
50,674,1,8
50,723,1,13
50,780,1,13
50,782,1,24
50,796,1,9
50,803,2,23
50,844,1,4
50,862,2,20
50,875,1,7
50,926,1,6
50,927,1,19
51,52,1,10
51,54,1,24
51,60,1,3
51,62,1,44
51,102,1,24
51,109,1,5
51,182,1,9
51,189,1,20
51,197,1,12
51,201,3,52
51,207,1,10
51,217,1,9
51,221,1,14
51,230,1,20
51,293,1,5
51,309,1,29
51,338,2,29
51,370,1,4
51,371,1,13
51,468,2,24
51,607,2,23
51,631,1,3
51,645,1,15
51,692,1,12
51,745,1,9
51,747,1,3
51,792,1,7
51,822,1,16
51,829,2,8
51,862,2,11
52,56,2,31
52,62,1,35
52,65,1,52
52,68,1,13
52,73,1,31
52,87,1,20
52,95,1,36
52,102,1,29
52,103,1,23
52,111,1,30
52,135,1,24
52,141,1,12
52,204,1,35
52,225,1,11
52,271,1,19
52,358,1,17
52,423,1,13
52,449,1,19
52,453,1,43
52,494,1,6
52,559,1,13
52,788,1,16
52,820,1,26
52,844,1,11
52,862,1,28
52,990,1,6
54,55,1,26
54,62,1,47
54,64,1,20
54,65,1,38
54,78,1,8
54,84,1,20
54,91,2,37
54,95,1,21
54,103,1,23
54,108,2,17
54,111,1,16
54,112,1,8
54,118,1,1
54,122,1,9
54,124,1,6
54,137,1,7
54,138,1,19
54,141,1,5
54,150,1,10
54,155,1,29
54,162,1,18
54,169,1,11
54,173,1,17
54,182,1,28
54,183,1,14
54,190,1,8
54,199,1,5
54,204,1,22
54,221,1,23
54,257,1,12
54,260,1,7
54,268,1,7
54,270,1,4
54,275,1,3
54,292,1,4
54,297,1,9
54,300,1,6
54,305,1,16
54,316,1,3
54,318,1,3
54,320,1,5
54,329,1,18
54,338,1,17
54,354,1,19
54,360,1,6
54,371,1,14
54,388,1,4
54,401,1,6
54,417,1,9
54,420,1,19
54,447,1,5
54,449,1,14
54,475,1,11
54,502,1,23
54,507,1,14
54,509,1,7
54,552,1,10
54,580,1,13
54,593,1,3
54,623,1,6
54,688,1,6
54,709,2,10
54,727,1,4
54,733,1,10
54,768,1,10
54,775,1,9
54,803,1,19
54,817,1,4
54,837,1,8
54,844,1,7
54,889,1,5
54,907,1,10
54,923,1,9
54,950,1,5
55,62,1,23
55,66,1,27
55,70,1,15
55,87,1,17
55,93,1,19
55,101,1,5
55,104,1,51
55,108,1,64
55,114,1,35
55,116,1,9
55,127,1,24
55,128,1,17
55,143,1,14
55,158,1,19
55,166,2,12
55,191,2,10
55,201,1,11
55,205,1,63
55,207,1,37
55,210,1,17
55,217,1,11
55,221,1,11
55,238,1,55
55,260,1,21
55,272,1,42
55,283,1,7
55,339,1,42
55,354,1,25
55,366,1,7
55,371,1,32
55,394,1,7
55,436,1,19
55,437,1,28
55,452,1,11
55,456,1,20
55,457,1,46
55,568,1,17
55,572,1,20
55,645,1,10
55,684,1,3
55,776,1,5
55,779,1,20
55,803,1,18
55,820,1,23
55,822,1,7
55,850,1,14
55,862,1,32
55,912,2,7
55,916,1,9
56,58,1,25
56,61,2,14
56,62,2,25
56,65,1,51
56,73,2,39
56,78,1,14
56,84,1,22
56,87,1,13
56,98,1,20
56,102,1,29
56,135,1,15
56,137,3,47
56,155,1,39
56,167,1,7
56,176,1,17
56,198,1,15
56,200,1,17
56,205,1,40
56,213,1,8
56,253,2,11
56,274,2,20
56,286,1,7
56,350,1,13
56,354,1,33
56,357,1,3
56,360,1,7
56,365,1,9
56,366,1,4
56,380,1,9
56,387,1,15
56,408,1,8
56,419,1,9
56,427,1,10
56,532,1,2
56,557,1,14
56,560,1,2
56,581,1,4
56,602,1,7
56,609,1,10
56,615,1,2
56,689,1,6
56,733,1,15
56,773,1,8
56,803,1,14
56,823,1,16
56,827,1,4
56,844,2,19
56,862,1,15
56,880,1,13
56,882,1,5
56,927,1,19
56,937,2,20
56,948,1,8
56,950,1,7
57,271,1,31
57,493,1,17
57,589,1,83
57,705,1,17
57,709,1,18
57,801,1,15
57,889,1,28
57,948,1,28
57,950,1,16
58,65,1,39
58,68,1,14
58,75,1,18
58,103,1,18
58,114,1,18
58,121,2,19
58,131,2,21
58,134,1,25
58,143,1,10
58,168,1,8
58,191,1,6
58,198,1,16
58,200,1,12
58,201,1,14
58,205,2,23
58,212,2,19
58,239,1,12
58,240,1,9
58,255,1,10
58,260,1,13
58,268,1,26
58,280,1,8
58,313,1,2
58,323,1,29
58,354,1,19
58,419,1,8
58,426,1,36
58,445,1,10
58,457,1,29
58,480,1,1
58,483,1,11
58,533,1,11
58,542,4,14
58,592,1,5
58,617,2,9
58,639,1,5
58,658,1,7
58,730,1,12
58,741,1,2
58,803,1,8
58,820,1,11
58,823,1,10
58,829,1,2
58,862,1,12
58,890,2,23
58,910,1,6
58,954,1,9
58,989,1,11
58,998,1,8
59,82,1,24
59,110,1,7
59,115,1,16
59,127,1,15
59,141,1,8
59,191,1,5
59,212,1,7
59,283,1,4
59,297,1,13
59,303,1,5
59,738,1,7
59,933,1,2
60,189,1,2
60,197,1,1
60,205,1,5
60,217,1,7
60,248,1,3
60,285,1,1
60,309,1,4
60,401,1,2
60,412,1,3
60,415,1,1
60,466,1,3
60,636,1,2
60,645,1,2
60,676,1,1
60,747,1,1
60,773,1,3
60,792,1,5
60,869,1,1
60,936,1,6
60,937,1,4
61,102,1,18
61,106,1,33
61,140,2,41
61,168,3,32
61,189,1,8
61,191,1,8
61,202,4,24
61,210,2,13
61,213,3,36
61,219,1,22
61,248,3,16
61,263,1,9
61,274,2,31
61,307,3,39
61,358,2,24
61,360,2,17
61,365,8,29
