1829,15638,2,2
1840,4542,2,2
1847,5643,2,2
1847,9213,2,2
1847,12837,2,3
1847,13922,2,2
1847,14317,2,2
1848,3583,2,2
1848,4427,2,2
1848,4621,2,2
1848,6092,2,2
1848,7262,2,2
1848,7994,2,2
1848,11100,2,2
1848,14594,2,2
1848,15654,2,2
1851,12898,2,2
1853,14311,2,2
1855,6703,2,2
1857,4620,2,2
1857,5034,2,2
1857,5311,2,2
1857,6142,2,2
1857,6570,2,2
1857,7565,2,2
1857,9532,2,2
1857,12325,2,2
1857,12850,2,2
1857,12950,2,3
1857,13165,2,2
1857,13266,2,2
1857,13359,2,2
1857,13615,2,4
1857,14252,2,2
1857,14809,2,2
1857,15619,2,2
1911,13217,2,3
1911,15563,2,2
1914,11286,2,2
1914,13352,2,2
1922,2754,2,3
1922,3619,2,3
1922,4558,2,2
1922,4635,2,3
1922,5243,2,2
1922,5749,2,3
1922,6059,2,2
1922,6748,2,3
1922,7377,2,2
1922,7710,2,2
1922,8227,2,2
1922,8407,2,2
1922,9368,2,2
1922,9432,2,3
1922,11490,2,4
1922,15950,2,2
1924,11461,2,2
1925,4621,2,2
1925,7525,2,2
1937,2117,2,2
1937,2334,2,2
1937,2728,2,2
1937,3518,2,2
1937,5512,2,2
1937,7565,2,2
1937,9538,2,2
1937,12950,2,2
1940,4386,2,2
1940,4777,2,2
1940,11900,2,2
1946,5025,2,2
1946,7420,2,2
1946,8918,2,2
1997,11736,2,2
2031,4516,2,2
2031,6106,2,2
2031,8406,2,2
2031,8618,2,2
2031,12520,2,2
2042,8972,2,2
2044,4306,2,2
2044,6664,2,2
2044,6916,2,2
2044,13615,2,2
2052,9012,2,3
2055,13615,2,2
2057,5256,2,3
2057,8040,2,2
2057,8555,2,2
2057,10009,2,2
2075,2530,2,2
2080,2544,2,2
2080,2592,2,3
2080,2639,2,3
2080,2691,2,2
2080,3964,2,2
2080,3996,2,3
2080,4018,2,2
2080,4502,2,2
2080,4539,2,2
2080,4812,2,4
2080,5043,2,2
2080,5897,2,3
2080,5900,2,2
2080,5952,2,3
2080,6570,2,2
2080,6688,2,3
2080,6779,2,2
2080,6886,2,2
2080,7001,2,2
2080,7026,2,3
2080,7257,2,2
2080,7324,2,2
2080,7688,2,3
2080,9036,2,2
2080,9298,2,2
2080,9432,2,2
2080,9683,2,2
2080,10268,2,2
2080,10367,2,2
2080,12522,2,3
2080,13193,2,2
2080,13435,2,2
2080,14090,2,3
2080,14557,2,2
2080,15214,2,2
2080,15789,2,4
2080,16052,2,2
2095,2413,2,2
2095,3790,2,2
2095,7994,2,2
2095,11492,2,2
2095,13213,2,2
2101,2132,2,2
2101,2201,3,4
2101,3135,2,2
2101,3235,2,4
2101,3928,2,3
2101,4138,2,3
2101,4570,2,3
2101,5153,2,3
2101,6360,2,3
2101,7486,3,3
2101,8366,2,8
2101,8480,2,2
2101,8918,3,5
2101,9089,2,2
2101,9604,2,3
2101,10918,2,4
2101,11436,2,2
2101,14535,2,2
2101,14976,2,3
2101,15460,2,5
2101,15464,2,4
2109,8337,2,2
2117,2334,2,2
2117,2728,3,3
2117,3092,2,2
2117,3518,2,5
2117,4205,3,5
2117,4379,2,2
2117,4415,2,3
2117,4451,2,6
2117,4470,2,4
2117,5235,2,5
2117,5512,2,2
2117,5576,2,2
2117,6373,2,3
2117,7264,3,4
2117,7565,2,8
2117,8514,2,5
2117,8597,2,2
2117,8603,2,3
2117,9307,2,4
2117,9383,2,3
2117,9538,2,3
2117,10260,2,6
2117,10272,2,2
2117,10810,2,2
2117,11206,3,6
2117,11336,2,3
2117,11508,2,3
2117,11797,2,4
2117,11900,4,6
2117,12746,2,2
2117,12881,2,3
2117,12950,2,5
2117,13016,2,2
2117,13053,2,8
2117,13149,2,3
2117,13615,3,10
2117,14651,3,4
2117,14874,2,3
2117,14900,2,6
2117,14976,2,2
2117,15460,2,6
2117,15867,2,6
2124,5003,2,2
2124,5405,2,2
2124,6971,2,2
2124,7171,2,3
2124,7994,2,3
2124,11640,2,3
2132,2201,2,2
2132,3235,2,2
2132,4138,2,2
2132,6360,2,2
2132,7486,2,2
2132,8366,2,2
2132,8918,2,3
2132,14535,2,2
2146,2653,2,4
2146,2821,2,2
2146,3227,2,4
2146,3431,2,2
2146,3488,2,4
2146,3978,2,3
2146,4209,2,2
2146,5377,2,2
2146,5470,2,3
2146,5861,2,2
2146,6605,2,2
2146,7371,2,3
2146,7565,2,3
2146,7873,2,2
2146,8620,2,2
2146,8772,2,3
2146,8900,2,2
2146,8945,2,2
2146,9383,2,3
2146,9469,2,3
2146,9841,2,6
2146,10398,2,3
2146,10997,2,2
2146,11121,2,2
2146,11797,2,3
2146,11885,2,2
2146,12190,2,2
2146,12487,2,3
2146,12943,2,3
2146,13615,2,5
2146,14095,2,3
2146,14102,2,2
2146,14243,2,2
2146,14296,2,2
2146,14721,2,2
2146,14976,2,3
2146,15099,2,2
2151,2206,2,2
2151,2592,2,2
2151,2638,2,2
2151,2639,2,2
2151,2929,2,2
2151,3345,2,2
2151,3619,2,2
2151,4051,2,2
2151,4211,2,2
2151,4244,2,2
2151,5129,2,2
2151,5672,2,2
2151,6235,2,2
2151,6688,2,2
2151,6849,2,2
2151,7079,2,2
2151,9652,2,2
2151,10211,2,2
2151,10355,2,2
2151,10755,2,2
2151,11124,2,2
2151,11909,2,2
2151,12033,2,2
2151,12522,2,2
2151,12608,2,2
2151,12896,2,2
2151,14099,2,2
2151,15670,2,2
2151,15673,2,2
2151,16242,2,2
2166,3754,2,2
2166,11454,2,2
2201,3235,2,3
2201,3928,2,3
2201,4138,2,4
2201,6360,2,3
2201,7486,2,2
2201,8366,2,6
2201,8480,2,2
2201,8918,3,6
2201,9089,2,2
2201,11135,2,2
2201,11436,2,2
2201,12898,3,3
2201,14535,2,2
2206,2592,2,2
2206,2638,2,2
2206,2639,2,2
2206,2929,2,2
2206,3345,2,2
2206,3619,2,2
2206,4051,2,2
2206,4211,2,2
2206,4244,2,2
2206,5129,2,2
2206,5672,2,2
2206,6235,2,2
2206,6688,2,2
2206,6849,2,2
2206,7079,2,2
2206,9652,2,2
2206,10211,2,2
2206,10355,2,2
2206,10755,2,2
2206,11124,2,2
2206,11909,2,2
2206,12033,2,2
2206,12522,2,2
2206,12608,2,2
2206,12896,2,2
2206,14099,2,2
2206,15670,2,2
2206,15673,2,2
2206,16242,2,2
2253,2344,2,8
2253,2737,2,2
2253,3754,2,3
2253,4228,2,3
2253,6578,2,3
2253,6658,3,5
2253,8050,2,3
2253,8439,2,3
2253,10364,2,4
2253,12068,2,2
2253,12884,2,3
2253,13122,2,5
2253,14118,2,4
2253,14637,2,2
2253,14900,2,5
2253,15686,2,4
2254,6570,2,2
2254,7244,2,2
2254,7989,2,2
2254,8918,2,2
2254,10958,2,3
2254,12032,2,2
2254,14976,2,2
2274,9688,2,2
2286,9737,2,2
2311,4357,2,3
2311,5123,2,2
2311,7706,2,2
2311,10382,2,2
2311,11140,2,3
2311,12963,2,2
2311,14864,2,2
2322,2486,2,2
2322,3776,2,2
2322,7276,2,2
2322,11151,2,2
2322,11221,2,2
2322,11838,2,2
2322,13764,2,2
2322,15414,2,2
2334,2728,2,2
2334,3518,2,2
2334,5512,2,2
2334,7565,2,2
2334,9538,2,2
2334,12950,2,2
2344,2737,2,2
2344,3754,2,4
2344,4205,2,5
2344,4228,3,3
2344,5262,2,2
2344,6658,2,6
2344,8050,2,2
2344,8439,2,3
2344,10364,2,4
2344,11899,2,2
2344,12884,2,3
2344,13122,2,5
2344,13219,2,3
2344,13615,2,8
2344,14900,2,8
2344,15079,2,2
2352,6114,2,2
2380,9469,2,2
2404,7276,2,3
2404,14250,2,2
2413,3790,2,2
2413,7994,2,2
2413,11492,2,2
2413,13213,2,2
2425,2770,2,2
2425,3451,2,2
2425,3507,2,2
2425,3737,2,2
2425,3909,2,2
2425,4037,2,2
2425,4306,2,2
2425,4356,2,2
2425,4891,2,2
2425,5193,2,2
2425,5256,2,2
2425,5406,2,2
2425,5519,2,2
2425,6507,2,2
2425,6781,2,2
2425,7026,2,2
2425,7134,2,2
2425,7688,2,2
2425,7762,2,2
2425,7898,2,2
2425,9268,2,2
2425,9971,2,2
2425,10269,2,2
2425,10657,2,2
2425,12032,2,2
2425,13873,2,2
2425,13978,2,2
2425,14023,2,2
2425,14287,2,2
2425,14864,2,2
2425,15414,2,2
2425,15608,2,2
2425,15789,2,2
2441,2473,2,2
2441,11471,2,2
2447,7202,2,2
2447,13615,2,3
2447,14252,2,2
2447,15743,2,3
2451,2598,2,2
2451,7371,2,2
2451,9305,2,2
2451,10757,2,2
2451,11617,2,2
2451,12225,2,2
2457,2653,2,3
2457,2654,2,2
2457,13615,2,2
2457,14723,2,3
2470,2808,2,2
2470,5759,2,2
2470,6900,2,2
2470,7078,2,2
2470,7677,2,2
2470,9608,2,2
2470,13481,2,2
2470,14976,2,2
2470,15206,2,2
2470,15819,2,2
2470,16106,2,2
2473,3458,2,2
2473,4891,2,2
2473,5349,2,2
2473,9826,2,2
2473,9867,2,2
2473,9943,2,2
2473,11471,2,2
2473,12739,2,2
2473,15608,2,2
2479,4725,2,2
2479,6576,2,2
2479,7994,2,2
2479,13213,2,2
2486,3776,2,2
2486,7276,2,2
2486,11151,2,2
2486,11221,2,2
2486,11838,2,2
2486,13764,2,2
2486,15414,2,3
2526,2733,2,4
2526,3776,2,3
2526,4575,2,2
2526,10043,2,2
2530,4053,2,3
2530,4556,2,2
2530,5174,2,3
2530,5656,2,2
2530,7532,2,3
2530,8918,3,5
2530,10314,2,2
2530,11151,2,3
2530,11155,2,6
2530,11644,2,7
2530,12025,2,2
2530,14043,2,4
2530,15460,2,7
2530,15534,2,2
2530,15773,2,4
2532,13615,2,3
2544,2592,2,2
2544,2639,2,2
2544,2691,2,2
2544,3964,2,2
2544,3996,2,2
2544,4018,2,2
2544,4502,2,2
2544,4539,2,2
2544,4812,2,3
2544,5043,2,2
2544,5897,2,2
2544,5900,2,2
2544,5952,2,2
2544,6570,2,2
2544,6688,2,2
2544,6779,2,2
2544,6886,2,2
2544,7001,2,2
2544,7026,2,2
2544,7257,2,2
2544,7324,2,2
2544,7688,2,2
2544,9036,2,2
2544,9298,2,3
2544,9432,2,3
2544,9683,2,2
2544,10268,2,2
2544,10367,2,2
2544,12522,2,2
2544,13193,2,2
2544,13435,2,2
2544,14090,2,3
2544,14557,2,2
2544,15214,2,2
2544,15789,2,2
2544,16052,2,2
2554,3601,2,4
2554,3619,2,4
2554,4873,2,2
2554,5153,2,5
2554,6652,2,3
2554,7166,2,3
2554,8483,2,2
2554,11431,2,3
2554,12923,2,2
2554,13222,2,2
2554,13373,2,2
2554,14248,2,3
2554,15356,2,3
2563,8366,2,3
2563,11900,2,4
2563,12881,2,3
2563,15460,2,4
2580,7165,2,2
2580,11186,2,2
2581,14701,2,2
2586,7910,2,2
2586,9119,2,3
2586,10383,2,2
2592,2638,2,2
2592,2639,3,3
2592,2691,2,2
2592,2929,2,2
2592,3345,2,2
2592,3619,2,2
2592,3964,2,2
2592,3996,2,2
2592,4018,2,2
2592,4051,2,2
2592,4211,2,2
2592,4244,2,2
2592,4502,2,2
2592,4539,2,2
2592,4739,2,2
2592,4812,2,3
2592,5043,2,2
2592,5129,2,2
2592,5672,2,3
2592,5897,2,3
2592,5900,2,2
2592,5952,2,3
2592,6235,2,2
2592,6570,2,2
2592,6688,3,3
2592,6779,2,2
2592,6849,2,2
2592,6886,2,2
2592,7001,2,2
2592,7026,2,2
2592,7079,2,2
2592,7257,2,2
2592,7324,2,2
2592,7688,2,2
2592,9036,2,2
2592,9298,2,2
2592,9432,2,2
2592,9652,2,2
2592,9683,2,2
2592,9976,2,3
2592,10211,2,2
2592,10268,2,2
2592,10355,2,2
2592,10367,2,2
2592,10456,2,3
2592,10755,2,2
2592,11124,2,2
2592,11909,2,2
2592,12033,2,2
2592,12522,3,3
2592,12608,2,2
2592,12896,2,2
2592,13193,2,2
2592,13435,2,2
2592,14090,2,2
2592,14099,2,2
2592,14557,2,2
2592,15214,2,2
2592,15670,2,2
2592,15673,2,2
2592,15789,2,2
2592,16052,2,2
2592,16242,2,2
2598,4777,2,6
2598,7371,2,2
2598,9305,2,2
2598,10757,2,3
2598,11617,2,2
2598,11900,2,5
2598,12225,2,2
2611,3790,2,2
2635,6114,2,2
2635,15618,2,2
2638,2639,2,2
2638,2929,2,2
2638,3345,2,2
2638,3619,2,2
2638,4051,2,2
2638,4211,2,2
2638,4244,2,2
2638,5129,2,2
2638,5672,2,2
2638,6235,2,2
2638,6688,2,2
2638,6849,2,2
2638,7079,2,2
2638,9652,2,2
2638,10211,2,2
2638,10355,2,2
2638,10755,2,2
2638,11124,2,2
2638,11909,2,2
2638,12033,2,2
2638,12522,2,2
2638,12608,2,2
2638,12896,2,2
2638,14099,2,2
2638,15670,2,2
2638,15673,2,2
2638,16242,2,2
2639,2691,2,2
2639,2929,2,3
2639,3345,2,2
2639,3619,2,3
2639,3964,2,2
2639,3996,2,2
2639,4018,2,2
2639,4051,2,3
2639,4211,2,2
2639,4244,2,3
2639,4502,2,2
2639,4539,2,2
2639,4739,2,2
2639,4812,2,4
2639,5043,2,2
2639,5129,2,2
2639,5672,2,3
2639,5897,2,3
2639,5900,2,2
2639,5952,2,3
2639,6235,2,2
2639,6570,2,4
2639,6688,3,3
2639,6779,2,2
2639,6849,2,2
2639,6886,2,2
2639,7001,2,2
2639,7026,2,2
2639,7079,2,2
2639,7257,2,2
2639,7324,2,2
2639,7688,2,2
2639,9036,2,2
2639,9298,2,2
2639,9432,2,2
2639,9652,2,2
2639,9683,2,2
2639,9976,2,3
2639,10211,2,2
2639,10268,2,2
2639,10355,2,2
2639,10367,2,2
2639,10456,2,3
2639,10755,2,2
2639,11124,2,3
2639,11909,2,2
2639,12033,2,2
2639,12522,3,3
2639,12608,2,3
2639,12896,2,3
2639,13193,2,2
2639,13435,2,2
2639,14090,2,2
2639,14099,2,4
2639,14557,2,2
2639,15214,2,3
2639,15670,2,5
2639,15673,2,4
2639,15789,2,2
2639,16052,2,2
2639,16242,2,2
2653,2821,2,4
2653,3227,2,4
2653,3431,2,2
2653,3488,2,6
2653,3978,2,3
2653,4209,2,2
2653,5377,2,3
2653,5470,2,4
2653,5861,2,2
2653,7565,3,6
2653,7873,2,2
2653,8772,2,4
2653,8945,2,2
2653,8990,2,4
2653,10398,2,4
2653,10997,2,2
2653,11797,2,3
2653,12487,2,4
2653,12943,2,4
2653,13589,2,2
2653,13615,3,9
2653,14095,2,3
2653,14102,2,5
2653,14296,2,3
2653,14721,2,3
2653,15992,2,3
2654,13615,2,6
2691,3964,2,2
2691,3996,2,3
2691,4018,2,3
2691,4502,2,3
2691,4539,2,2
2691,4812,2,2
2691,5043,2,2
2691,5897,2,2
2691,5900,2,2
2691,5952,2,2
2691,6570,2,2
2691,6688,2,2
2691,6779,2,2
2691,6886,2,2
2691,7001,2,2
2691,7026,2,2
2691,7257,2,2
2691,7324,2,2
2691,7688,2,2
2691,9036,2,2
2691,9298,2,2
2691,9432,2,2
2691,9683,2,2
2691,10268,2,2
2691,10367,2,2
2691,12522,2,2
2691,13193,2,2
2691,13435,2,2
2691,14090,2,2
2691,14557,2,2
2691,15214,2,2
2691,15789,2,3
2691,16052,2,2
2728,3518,2,3
2728,4205,2,3
2728,4415,2,2
2728,4470,2,2
2728,5512,2,2
2728,6885,2,2
2728,7565,2,3
2728,8597,2,2
2728,8619,2,2
2728,9134,2,3
2728,9538,2,3
2728,10260,2,2
2728,10272,2,2
2728,11206,2,3
2728,11864,2,2
2728,12950,2,2
2728,13053,2,3
2728,14589,2,2
2728,14681,2,2
2728,14976,2,2
2728,16235,2,2
2733,3776,2,2
2733,4575,2,2
2733,10043,2,2
2736,10468,2,2
2737,4228,2,2
2737,6658,2,3
2737,8050,2,2
2737,8439,2,2
2737,10364,2,2
2737,12884,2,2
2737,13122,2,2
2737,14900,2,2
2741,12898,2,6
2754,3619,2,2
2754,4558,2,2
2754,4635,2,2
2754,5243,2,2
2754,5749,2,2
2754,6059,2,2
2754,6748,2,3
2754,7377,2,2
2754,7710,2,2
2754,8227,2,2
2754,8407,2,2
2754,9368,2,2
2754,9432,2,3
2754,11490,2,2
2754,15950,2,2
2756,11740,2,2
2756,12498,2,2
2756,13337,2,2
2770,3451,2,2
2770,3507,2,2
2770,3737,2,2
2770,3909,2,2
2770,4037,2,2
2770,4306,2,2
2770,4356,2,2
2770,4891,2,2
2770,5193,2,2
2770,5256,2,2
2770,5406,2,2
2770,5519,2,2
2770,6507,2,2
2770,6781,2,2
2770,7026,2,2
2770,7134,2,2
2770,7688,2,2
2770,7762,2,2
2770,7898,2,2
2770,9268,2,2
2770,9971,2,2
2770,10269,2,2
2770,10657,2,2
2770,12032,2,2
2770,13873,2,2
2770,13978,2,2
2770,14023,2,2
2770,14287,2,2
2770,14864,2,2
2770,15414,2,2
2770,15608,2,2
2770,15789,2,2
2776,10636,2,2
2776,13217,2,2
2808,5759,2,2
2808,6900,2,2
2808,7078,2,2
2808,7677,2,2
2808,9608,2,2
2808,13481,2,2
2808,14976,2,2
2808,15206,2,2
2808,15819,2,2
2808,16106,2,2
2821,3227,2,2
2821,3431,2,2
2821,3488,2,3
2821,3978,2,2
2821,4209,2,2
2821,5377,2,2
2821,5470,2,2
2821,5861,2,2
2821,7565,2,3
2821,7873,2,2
2821,8772,2,2
2821,8945,2,2
2821,10398,2,2
2821,10997,2,2
2821,11797,2,2
2821,12487,2,2
2821,12943,2,2
2821,13615,2,3
2821,14095,2,2
2821,14102,2,2
2821,14296,2,2
2821,14721,2,2
2828,13481,2,4
2902,3563,2,2
2902,9203,2,3
2922,4258,2,2
2922,4777,2,2
2922,10679,2,2
2924,13217,2,2
2929,3345,2,2
2929,3619,2,3
2929,4051,2,2
2929,4211,2,2
2929,4244,2,3
2929,5129,2,2
2929,5672,2,2
2929,6235,2,2
2929,6688,2,2
2929,6849,2,2
2929,7079,2,2
2929,9652,2,2
2929,10211,2,2
2929,10355,2,2
2929,10755,2,2
2929,11124,2,2
2929,11909,2,2
2929,12033,2,2
2929,12522,2,2
2929,12608,2,2
2929,12896,2,3
2929,14099,2,2
2929,15670,2,3
2929,15673,2,2
2929,16242,2,2
2946,6128,2,2
2946,7993,2,3
2946,8587,2,2
2946,8990,2,2
2946,9621,2,2
2946,16260,2,2
3029,13213,2,2
3036,4560,2,3
3036,6235,2,3
3036,6351,2,3
3036,6919,2,3
3036,7494,2,2
3036,7864,2,4
3036,9016,2,2
3036,11222,2,2
3051,7519,2,2
3092,4205,2,3
3092,4379,2,2
3092,5576,2,3
3092,7264,2,3
3092,11900,2,2
3092,12881,2,2
3092,14874,2,2
3135,5153,2,2
3135,7486,2,2
3135,15464,2,2
3138,3988,2,2
3138,5956,2,2
3138,15630,2,2
3197,4296,2,3
3197,7945,2,2
3197,12898,2,3
3197,13298,2,2
3207,4306,2,3
3207,4930,2,2
3207,6184,2,2
3207,9859,2,2
3207,10314,2,2
3207,14150,2,2
3207,15848,2,2
3207,16097,2,3
3207,16206,2,4
3222,6641,2,3
3222,8918,2,4
3222,15460,2,3
3227,3431,2,2
3227,3488,2,4
3227,3978,2,3
3227,4209,2,2
3227,5377,2,2
3227,5470,2,3
3227,5861,2,2
3227,7565,2,3
3227,7873,2,2
3227,8772,2,3
3227,8945,2,2
3227,10398,2,3
3227,10997,2,2
3227,11797,2,3
3227,12487,2,4
3227,12943,2,3
3227,13615,2,4
3227,14095,2,2
3227,14102,2,2
3227,14296,2,2
3227,14721,2,2
3235,4138,2,3
3235,6360,2,2
3235,7486,2,3
3235,8366,2,5
3235,8918,2,4
3235,14535,2,2
3264,3291,2,3
3264,8916,2,2
3264,9238,2,3
3264,9737,2,2
3264,13312,2,2
3291,3802,2,2
3291,4879,2,2
3291,4891,2,4
3291,5155,2,2
3291,7487,2,2
3291,8017,2,2
3291,8068,2,2
3291,8469,2,4
3291,8501,2,3
3291,8703,2,3
3291,8916,2,2
3291,9251,2,2
3291,9621,2,3
3291,9737,3,5
3291,9875,2,2
3291,11343,2,2
3291,12869,2,2
3291,15608,2,3
3345,3619,2,2
3345,4051,2,2
3345,4211,2,2
3345,4244,2,2
3345,5129,2,2
3345,5672,2,2
3345,6235,2,2
3345,6688,2,2
3345,6849,2,2
3345,7079,2,2
3345,9652,2,2
3345,10211,2,2
3345,10355,2,2
3345,10755,2,2
3345,11124,2,2
3345,11909,2,2
3345,12033,2,2
3345,12522,2,2
3345,12608,2,2
3345,12896,2,2
3345,14099,2,2
3345,15670,2,2
3345,15673,2,2
3345,16242,2,2
3388,12949,2,2
3392,13016,2,2
3420,3539,2,2
3420,8918,2,2
3420,11900,2,2
3420,13690,2,2
3420,15568,2,2
3430,6020,2,2
3430,10138,2,2
3430,11644,2,2
3430,12200,2,2
3431,3488,2,2
3431,3978,2,2
3431,4209,2,2
3431,5377,2,2
3431,5470,2,2
3431,5861,2,2
3431,7565,2,2
3431,7873,2,2
3431,8772,2,2
3431,8945,2,2
3431,10398,2,2
3431,10997,2,2
3431,11797,2,2
3431,12487,2,2
3431,12943,2,2
3431,13615,2,2
3431,14095,2,2
3431,14102,2,2
3431,14296,2,2
3431,14721,2,2
3451,3507,2,2
3451,3737,2,2
3451,3909,2,2
3451,4037,2,2
3451,4306,2,2
3451,4356,2,2
3451,4891,2,3
3451,5193,2,2
3451,5256,2,2
3451,5406,2,2
3451,5519,2,2
3451,6507,2,2
3451,6781,2,2
3451,7026,2,2
3451,7134,2,3
3451,7688,2,2
3451,7762,2,2
3451,7898,2,2
3451,9268,2,2
3451,9971,2,2
3451,10269,2,2
3451,10657,2,2
3451,12032,2,3
3451,13873,2,2
3451,13978,2,2
3451,14023,2,2
3451,14287,2,2
3451,14864,2,3
3451,15414,2,3
3451,15608,2,3
3451,15789,2,2
3457,9226,2,2
3458,9826,2,2
3458,9867,2,2
3458,12739,2,2
3475,6114,2,2
3475,7458,2,2
3475,14976,2,3
3488,3978,2,3
3488,4209,2,2
3488,5377,2,2
3488,5470,2,3
3488,5861,2,2
3488,7484,2,2
3488,7565,2,7
3488,7873,2,2
3488,8772,2,4
3488,8945,2,2
3488,9887,2,2
3488,10398,2,3
3488,10997,2,2
3488,11797,2,3
3488,12487,2,3
3488,12943,3,4
3488,13615,3,7
3488,14095,3,4
3488,14102,2,4
3488,14227,2,3
3488,14296,2,2
3488,14721,2,3
3488,15166,2,4
3488,15638,2,3
3489,4813,2,2
3489,4930,2,2
3489,5147,2,2
3489,5621,2,2
3489,6092,2,2
3489,6621,2,2
3489,6861,2,2
3489,6887,2,4
3489,6940,2,2
3489,6971,2,2
3489,7276,2,2
3489,7323,2,2
3489,8203,2,2
3489,9521,2,2
3489,9568,2,2
3489,10601,2,2
3489,10750,2,2
3489,10809,2,3
3489,10990,2,2
3489,11127,2,2
3489,11184,2,2
3489,12108,2,5
3489,13800,2,2
3489,14360,2,2
3489,14533,2,2
3489,14807,2,2
3489,14864,2,2
3489,15126,2,2
3489,15208,2,2
3507,3737,2,2
3507,3909,2,2
3507,4037,2,2
3507,4306,2,2
3507,4356,2,2
3507,4891,2,2
3507,5193,2,2
3507,5256,2,2
3507,5406,2,2
3507,5519,2,2
3507,6507,2,3
3507,6781,2,2
3507,7026,2,3
3507,7134,2,2
3507,7688,2,2
3507,7762,2,2
3507,7898,2,2
3507,9268,2,2
3507,9971,2,2
3507,10269,2,2
3507,10657,2,2
3507,12032,2,3
3507,13873,2,2
3507,13978,2,2
3507,14023,2,2
3507,14287,2,2
3507,14864,2,2
3507,15414,2,2
3507,15608,2,2
3507,15789,2,2
3518,5512,2,2
3518,7565,2,4
3518,9538,2,3
3518,12950,2,6
3532,14161,2,3
3532,14976,2,3
3535,8918,2,7
3535,11644,2,7
3539,8918,2,2
3539,11900,2,2
3539,13690,2,2
3539,15568,2,2
3551,9203,2,2
3551,12131,2,3
3551,13553,2,2
3551,13615,2,3
3563,5206,2,2
3563,6682,2,3
3563,9203,2,2
3563,14900,2,3
3569,3672,2,2
3569,6658,2,2
3569,13615,2,5
3583,4427,2,2
3583,4621,2,2
3583,6092,2,2
3583,7262,2,2
3583,7994,2,3
3583,11100,2,2
3583,14594,2,2
3583,15654,2,2
3587,8888,2,3
3587,9583,2,2
3587,13615,2,3
3600,8612,2,4
3600,9623,2,5
3600,15309,2,2
3601,3619,2,2
3601,4873,2,2
3601,5153,2,2
3601,6652,2,2
3601,7166,2,2
3601,8483,2,2
3601,11431,2,2
3601,12923,2,2
3601,13222,2,2
3601,13373,2,2
3601,14248,2,2
3601,15356,2,2
3619,3792,2,4
3619,4051,2,2
3619,4211,2,2
3619,4244,2,3
3619,4283,2,3
3619,4515,2,2
3619,4558,2,2
3619,4635,2,5
3619,4777,2,3
3619,4821,2,2
3619,4873,2,2
3619,5085,2,2
3619,5129,2,2
3619,5153,2,5
3619,5243,3,3
3619,5444,2,2
3619,5633,2,2
3619,5672,2,2
3619,5749,2,3
3619,5843,2,3
3619,6059,2,2
3619,6235,2,2
3619,6467,2,2
3619,6556,2,2
3619,6570,2,2
3619,6652,2,2
3619,6688,2,2
3619,6748,2,2
3619,6849,2,2
3619,6866,2,2
3619,6960,2,2
3619,7079,2,2
3619,7166,2,4
3619,7264,2,2
3619,7377,2,2
3619,7492,2,2
3619,7710,2,3
3619,7759,2,3
3619,7767,2,4
3619,7864,2,2
3619,8150,2,2
3619,8227,3,3
3619,8323,2,3
3619,8407,2,2
3619,8483,2,2
3619,8616,2,2
3619,9055,2,3
3619,9368,2,2
3619,9432,2,2
3619,9652,2,2
3619,9670,2,2
3619,10211,2,2
3619,10310,2,2
3619,10355,2,2
3619,10755,2,2
3619,11111,2,2
3619,11124,3,3
3619,11431,2,2
3619,11490,2,5
3619,11697,2,3
3619,11900,2,4
3619,11909,2,3
3619,12033,2,2
3619,12231,3,4
3619,12334,2,4
3619,12522,2,2
3619,12608,2,2
3619,12872,2,2
3619,12896,2,5
3619,12923,2,2
3619,13222,2,2
3619,13373,2,2
3619,13721,2,6
3619,14099,2,2
3619,14248,2,2
3619,14291,2,4
3619,14976,2,5
3619,15016,2,2
3619,15245,2,3
3619,15356,2,2
3619,15670,2,6
3619,15673,2,2
3619,15950,2,2
3619,16184,2,2
3619,16242,2,2
3630,8385,2,2
3630,10392,2,3
3630,11547,2,2
3630,12425,2,3
3636,3804,2,2
3636,4055,2,2
3636,4177,2,2
3636,7457,2,2
3636,10260,2,2
3636,13262,2,2
3672,4451,2,2
3672,4777,2,2
3672,6658,2,3
3672,10604,2,3
3672,13026,2,2
3672,13615,3,5
3710,14036,2,2
3737,3909,2,2
3737,4037,2,2
3737,4306,2,3
3737,4356,2,2
3737,4891,2,2
3737,5193,2,2
3737,5256,2,3
3737,5406,2,2
3737,5519,2,2
3737,6507,2,2
3737,6781,2,2
3737,7026,2,2
3737,7134,2,2
3737,7688,2,2
3737,7762,2,2
3737,7898,2,2
3737,9268,2,2
3737,9971,2,2
3737,10269,2,2
3737,10657,2,2
3737,12032,2,2
3737,13873,2,2
3737,13978,2,2
3737,14023,2,2
3737,14287,2,2
3737,14864,2,2
3737,15414,2,2
3737,15608,2,2
3737,15789,2,2
3745,6289,2,3
3745,11608,2,2
3745,11644,2,4
3754,4205,2,3
3754,4228,2,2
3754,5262,2,2
3754,6658,2,3
3754,11454,2,2
3754,12068,2,2
3754,14118,2,3
3754,15686,2,2
3755,5204,2,2
3755,9265,2,4
3755,10729,2,2
3755,11900,2,7
3755,12881,2,3
3776,4575,2,2
3776,7276,2,2
3776,10043,2,2
3776,11151,2,2
3776,11221,2,2
3776,11838,2,2
3776,13764,2,3
3776,15414,2,3
3790,7994,2,3
3790,8199,2,2
3790,11492,2,3
