12334,15016,2,3
12390,13615,2,2
12487,12943,2,2
12487,13615,2,2
12487,14102,2,2
12487,14721,2,3
12722,13615,3,3
12826,13220,2,2
12826,13868,2,2
12881,15460,2,2
12896,14099,2,2
12923,13373,2,2
12923,15356,2,2
12943,13615,3,4
12943,14102,2,3
12943,14227,2,2
12943,14721,2,2
12943,15638,2,2
12950,14252,2,2
13220,13868,2,3
13373,15356,2,2
13435,14557,2,2
13435,15214,2,2
13435,16052,2,2
13481,15819,2,2
13481,16106,2,2
13508,13615,2,2
13615,14102,2,3
13615,14171,2,2
13615,14227,2,4
13615,14252,2,2
13615,14380,2,3
13615,14411,2,2
13615,14651,2,2
13615,14721,2,2
13615,14900,2,9
13615,15638,2,2
13690,15568,2,2
13773,13915,2,2
13800,14807,2,2
13800,14864,2,2
13800,15208,2,2
13978,14287,2,2
13978,14864,2,2
13978,15414,2,2
14102,14721,2,2
14227,15638,2,2
14287,14864,2,2
14287,15414,2,2
14291,15016,2,2
14557,15214,2,2
14557,16052,2,2
14651,15460,2,4
14807,14864,2,2
14807,15208,2,2
14864,15208,2,2
14864,15414,2,3
15214,16052,2,2
15819,16106,2,2
15848,16097,2,2
15848,16206,2,2
16097,16206,2,3
